match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
RAY_OSA_20230414,RAY,OSA,La Liga 2022-23,2.2,3.1,3.6,2,1
VIL_VLD_20230415,VIL,VLD,La Liga 2022-23,1.44,4.75,6.5,1,2
ATH_RSO_20230415,ATH,RSO,La Liga 2022-23,2.25,3.1,3.5,2,0
BET_ESP_20230415,BET,ESP,La Liga 2022-23,1.83,3.5,4.5,3,1
CAD_RMA_20230415,CAD,RMA,La Liga 2022-23,5.75,4.2,1.55,0,2
GIR_ELC_20230416,GIR,ELC,La Liga 2022-23,1.53,4.33,6.0,2,0
GET_BAR_20230416,GET,BAR,La Liga 2022-23,6.0,3.8,1.6,0,0
ATM_ALM_20230416,ATM,ALM,La Liga 2022-23,1.22,7.0,11.0,2,1
VAL_SEV_20230416,VAL,SEV,La Liga 2022-23,2.2,3.2,3.6,0,2
CEL_MAL_20230417,CEL,MAL,La Liga 2022-23,1.8,3.3,5.25,0,1
ESP_CAD_20230421,ESP,CAD,La Liga 2022-23,2.05,3.25,3.8,0,0
OSA_BET_20230422,OSA,BET,La Liga 2022-23,2.55,3.2,2.88,3,2
ALM_ATH_20230422,ALM,ATH,La Liga 2022-23,3.8,3.75,1.85,1,2
RSO_RAY_20230422,RSO,RAY,La Liga 2022-23,1.67,3.5,6.0,2,1
VLD_GIR_20230422,VLD,GIR,La Liga 2022-23,2.5,3.4,2.8,1,0
RMA_CEL_20230422,RMA,CEL,La Liga 2022-23,1.36,5.0,9.0,2,0
ELC_VAL_20230423,ELC,VAL,La Liga 2022-23,4.33,3.5,1.85,0,2
BAR_ATM_20230423,BAR,ATM,La Liga 2022-23,1.95,3.3,4.2,1,0
MAL_GET_20230423,MAL,GET,La Liga 2022-23,2.3,2.88,3.75,3,1
SEV_VIL_20230423,SEV,VIL,La Liga 2022-23,2.75,3.4,2.55,2,1
CAD_OSA_20230425,CAD,OSA,La Liga 2022-23,2.3,3.1,3.4,0,1
GIR_RMA_20230425,GIR,RMA,La Liga 2022-23,5.25,4.33,1.57,4,2
BET_RSO_20230425,BET,RSO,La Liga 2022-23,2.75,3.25,2.63,0,0
ATM_MAL_20230426,ATM,MAL,La Liga 2022-23,1.4,4.33,8.5,3,1
GET_ALM_20230426,GET,ALM,La Liga 2022-23,1.91,3.3,4.5,1,2
CEL_ELC_20230426,CEL,ELC,La Liga 2022-23,1.3,5.25,10.0,1,0
RAY_BAR_20230426,RAY,BAR,La Liga 2022-23,4.75,3.75,1.73,2,1
VAL_VLD_20230427,VAL,VLD,La Liga 2022-23,1.75,3.75,4.75,2,1
VIL_ESP_20230427,VIL,ESP,La Liga 2022-23,1.57,4.0,6.0,4,2
ATH_SEV_20230427,ATH,SEV,La Liga 2022-23,1.75,3.6,4.5,0,1
OSA_RSO_20230428,OSA,RSO,La Liga 2022-23,3.75,3.0,2.2,0,2
ELC_RAY_20230429,ELC,RAY,La Liga 2022-23,4.75,3.5,1.8,4,0
RMA_ALM_20230429,RMA,ALM,La Liga 2022-23,1.14,8.5,15.0,4,2
BAR_BET_20230429,BAR,BET,La Liga 2022-23,1.33,5.0,9.0,4,0
CAD_VAL_20230430,CAD,VAL,La Liga 2022-23,3.1,3.1,2.45,2,1
VIL_CEL_20230430,VIL,CEL,La Liga 2022-23,1.8,3.6,4.5,3,1
ESP_GET_20230430,ESP,GET,La Liga 2022-23,2.38,3.0,3.3,1,0
VLD_ATM_20230430,VLD,ATM,La Liga 2022-23,5.5,3.8,1.65,2,5
MAL_ATH_20230501,MAL,ATH,La Liga 2022-23,3.6,3.0,2.25,1,1
SEV_GIR_20230501,SEV,GIR,La Liga 2022-23,1.95,3.5,3.8,0,2
ALM_ELC_20230502,ALM,ELC,La Liga 2022-23,1.62,4.33,5.0,2,1
BAR_OSA_20230502,BAR,OSA,La Liga 2022-23,1.14,7.5,19.0,1,0
RSO_RMA_20230502,RSO,RMA,La Liga 2022-23,2.55,3.4,2.8,2,0
VAL_VIL_20230503,VAL,VIL,La Liga 2022-23,2.75,3.3,2.55,1,1
ATM_CAD_20230503,ATM,CAD,La Liga 2022-23,1.29,5.5,12.0,5,1
GET_CEL_20230503,GET,CEL,La Liga 2022-23,2.55,3.0,3.1,1,0
GIR_MAL_20230504,GIR,MAL,La Liga 2022-23,2.1,3.2,3.75,2,1
SEV_ESP_20230504,SEV,ESP,La Liga 2022-23,1.83,3.6,4.2,3,2
ATH_BET_20230504,ATH,BET,La Liga 2022-23,1.7,4.0,4.75,0,1
RAY_VLD_20230504,RAY,VLD,La Liga 2022-23,1.73,3.8,4.75,2,1
MAL_CAD_20230512,MAL,CAD,La Liga 2022-23,2.15,2.9,4.0,1,0
RSO_GIR_20230513,RSO,GIR,La Liga 2022-23,1.62,4.0,5.5,2,2
OSA_ALM_20230513,OSA,ALM,La Liga 2022-23,2.05,3.5,3.6,3,1
VIL_ATH_20230513,VIL,ATH,La Liga 2022-23,2.1,3.5,3.4,5,1
RMA_GET_20230513,RMA,GET,La Liga 2022-23,1.55,4.0,6.5,1,0
CEL_VAL_20230514,CEL,VAL,La Liga 2022-23,2.2,3.3,3.4,1,2
ELC_ATM_20230514,ELC,ATM,La Liga 2022-23,8.0,5.0,1.36,1,0
VLD_SEV_20230514,VLD,SEV,La Liga 2022-23,2.25,3.5,3.1,0,3
ESP_BAR_20230514,ESP,BAR,La Liga 2022-23,5.25,4.0,1.65,2,4
BET_RAY_20230515,BET,RAY,La Liga 2022-23,1.91,3.5,4.0,3,1
CAD_VLD_20230519,CAD,VLD,La Liga 2022-23,2.2,3.4,3.3,2,0
GIR_VIL_20230520,GIR,VIL,La Liga 2022-23,2.8,3.75,2.3,1,2
ATH_CEL_20230520,ATH,CEL,La Liga 2022-23,1.62,3.8,5.5,2,1
ALM_MAL_20230520,ALM,MAL,La Liga 2022-23,2.25,3.25,3.3,3,0
GET_ELC_20230520,GET,ELC,La Liga 2022-23,1.5,4.0,7.0,1,1
BAR_RSO_20230520,BAR,RSO,La Liga 2022-23,1.8,3.75,4.33,1,2
RAY_ESP_20230521,RAY,ESP,La Liga 2022-23,2.15,3.4,3.4,1,2
ATM_OSA_20230521,ATM,OSA,La Liga 2022-23,1.36,4.75,8.0,3,0
VAL_RMA_20230521,VAL,RMA,La Liga 2022-23,3.2,3.5,2.2,1,0
SEV_BET_20230521,SEV,BET,La Liga 2022-23,2.3,3.3,3.1,0,0
CEL_GIR_20230523,CEL,GIR,La Liga 2022-23,2.0,3.5,3.75,1,1
RSO_ALM_20230523,RSO,ALM,La Liga 2022-23,1.36,5.0,8.0,1,0
VLD_BAR_20230523,VLD,BAR,La Liga 2022-23,3.6,3.8,1.91,3,1
ELC_SEV_20230524,ELC,SEV,La Liga 2022-23,4.0,3.75,1.91,1,1
RMA_RAY_20230524,RMA,RAY,La Liga 2022-23,1.62,4.0,5.25,2,1
VIL_CAD_20230524,VIL,CAD,La Liga 2022-23,1.44,4.5,7.0,2,0
BET_GET_20230524,BET,GET,La Liga 2022-23,2.0,3.2,4.2,0,1
ESP_ATM_20230524,ESP,ATM,La Liga 2022-23,2.88,3.5,2.38,3,3
MAL_VAL_20230525,MAL,VAL,La Liga 2022-23,3.3,3.0,2.4,1,0
OSA_ATH_20230525,OSA,ATH,La Liga 2022-23,3.0,3.25,2.45,2,0
SEV_RMA_20230527,SEV,RMA,La Liga 2022-23,2.88,3.5,2.4,1,2
ALM_VLD_20230528,ALM,VLD,La Liga 2022-23,2.25,3.4,3.1,0,0
ATH_ELC_20230528,ATH,ELC,La Liga 2022-23,1.3,5.0,11.0,0,1
ATM_RSO_20230528,ATM,RSO,La Liga 2022-23,2.0,3.5,3.6,2,1
BAR_MAL_20230528,BAR,MAL,La Liga 2022-23,1.33,5.0,9.5,3,0
CAD_CEL_20230528,CAD,CEL,La Liga 2022-23,2.6,3.1,2.75,1,0
GET_OSA_20230528,GET,OSA,La Liga 2022-23,2.2,3.1,3.5,2,1
GIR_BET_20230528,GIR,BET,La Liga 2022-23,1.95,3.6,3.6,1,2
VAL_ESP_20230528,VAL,ESP,La Liga 2022-23,2.0,3.75,3.4,2,2
RAY_VIL_20230528,RAY,VIL,La Liga 2022-23,3.0,3.6,2.2,2,1
MAL_RAY_20230604,MAL,RAY,La Liga 2022-23,3.0,3.3,2.38,3,0
OSA_GIR_20230604,OSA,GIR,La Liga 2022-23,2.05,3.6,3.4,2,1
RMA_ATH_20230604,RMA,ATH,La Liga 2022-23,1.91,3.75,3.75,1,1
RSO_SEV_20230604,RSO,SEV,La Liga 2022-23,1.73,3.9,4.6,2,1
VIL_ATM_20230604,VIL,ATM,La Liga 2022-23,2.7,3.5,2.5,2,2
BET_VAL_20230604,BET,VAL,La Liga 2022-23,2.63,3.6,2.5,1,1
CEL_BAR_20230604,CEL,BAR,La Liga 2022-23,2.6,3.8,2.5,2,1
ELC_CAD_20230604,ELC,CAD,La Liga 2022-23,2.63,3.4,2.63,1,1
ESP_ALM_20230604,ESP,ALM,La Liga 2022-23,2.75,3.8,2.38,3,3
VLD_GET_20230604,VLD,GET,La Liga 2022-23,2.2,3.3,3.4,0,0
ALM_RAY_20230811,ALM,RAY,La Liga 2023-24,2.45,3.3,2.9,0,2
SEV_VAL_20230811,SEV,VAL,La Liga 2023-24,1.91,3.5,4.2,1,2
RSO_GIR_20230812,RSO,GIR,La Liga 2023-24,1.62,4.0,5.25,1,1
LPA_MAL_20230812,LPA,MAL,La Liga 2023-24,2.4,3.0,3.3,1,1
ATH_RMA_20230812,ATH,RMA,La Liga 2023-24,3.3,3.5,2.15,0,2
CEL_OSA_20230813,CEL,OSA,La Liga 2023-24,2.05,3.2,3.9,0,2
VIL_BET_20230813,VIL,BET,La Liga 2023-24,1.75,4.0,4.2,1,2
GET_BAR_20230813,GET,BAR,La Liga 2023-24,6.5,3.8,1.57,0,0
CAD_ALA_20230814,CAD,ALA,La Liga 2023-24,2.2,3.0,3.75,1,0
ATM_GRA_20230814,ATM,GRA,La Liga 2023-24,1.3,5.5,9.5,3,1
MAL_VIL_20230818,MAL,VIL,La Liga 2023-24,2.8,3.2,2.6,0,1
VAL_LPA_20230818,VAL,LPA,La Liga 2023-24,1.57,3.9,6.0,1,0
RSO_CEL_20230819,RSO,CEL,La Liga 2023-24,1.73,3.4,5.5,1,1
ALM_RMA_20230819,ALM,RMA,La Liga 2023-24,8.0,4.75,1.4,1,3
OSA_ATH_20230819,OSA,ATH,La Liga 2023-24,2.9,3.0,2.63,0,2
GIR_GET_20230820,GIR,GET,La Liga 2023-24,2.05,3.1,4.0,3,0
BAR_CAD_20230820,BAR,CAD,La Liga 2023-24,1.2,7.0,13.0,2,0
BET_ATM_20230820,BET,ATM,La Liga 2023-24,3.8,3.4,2.0,0,0
ALA_SEV_20230821,ALA,SEV,La Liga 2023-24,3.3,3.1,2.35,4,3
GRA_RAY_20230821,GRA,RAY,La Liga 2023-24,2.75,3.0,2.8,0,2
LPA_RSO_20230825,LPA,RSO,La Liga 2023-24,4.33,3.1,2.0,0,0
CEL_RMA_20230825,CEL,RMA,La Liga 2023-24,4.75,3.9,1.7,0,1
CAD_ALM_20230826,CAD,ALM,La Liga 2023-24,2.25,3.2,3.3,1,1
GRA_MAL_20230826,GRA,MAL,La Liga 2023-24,2.6,3.0,3.0,3,2
SEV_GIR_20230826,SEV,GIR,La Liga 2023-24,2.05,3.4,3.6,1,2
VIL_BAR_20230827,VIL,BAR,La Liga 2023-24,3.6,3.5,2.0,3,4
VAL_OSA_20230827,VAL,OSA,La Liga 2023-24,1.91,3.4,4.0,1,2
ATH_BET_20230827,ATH,BET,La Liga 2023-24,1.85,3.5,4.2,4,2
GET_ALA_20230828,GET,ALA,La Liga 2023-24,2.2,2.88,3.8,1,0
RAY_ATM_20230828,RAY,ATM,La Liga 2023-24,4.2,3.3,1.95,0,7
CAD_VIL_20230901,CAD,VIL,La Liga 2023-24,3.4,3.4,2.15,3,1
ALM_CEL_20230901,ALM,CEL,La Liga 2023-24,2.8,3.4,2.5,2,3
RSO_GRA_20230902,RSO,GRA,La Liga 2023-24,1.44,4.5,7.0,5,3
RMA_GET_20230902,RMA,GET,La Liga 2023-24,1.33,5.25,9.5,2,1
ALA_VAL_20230902,ALA,VAL,La Liga 2023-24,2.9,2.88,2.75,1,0
BET_RAY_20230902,BET,RAY,La Liga 2023-24,1.95,3.4,4.0,1,0
GIR_LPA_20230903,GIR,LPA,La Liga 2023-24,1.67,3.8,5.25,1,0
MAL_ATH_20230903,MAL,ATH,La Liga 2023-24,3.3,3.0,2.38,0,0
OSA_BAR_20230903,OSA,BAR,La Liga 2023-24,5.25,4.0,1.65,1,2
RAY_ALA_20230915,RAY,ALA,La Liga 2023-24,2.0,3.25,4.0,2,0
ATH_CAD_20230916,ATH,CAD,La Liga 2023-24,1.53,4.0,7.0,3,0
VAL_ATM_20230916,VAL,ATM,La Liga 2023-24,3.8,3.3,2.05,3,0
CEL_MAL_20230916,CEL,MAL,La Liga 2023-24,2.0,3.1,4.33,0,1
BAR_BET_20230916,BAR,BET,La Liga 2023-24,1.36,5.25,7.5,5,0
GET_OSA_20230917,GET,OSA,La Liga 2023-24,2.63,3.0,3.0,3,2
VIL_ALM_20230917,VIL,ALM,La Liga 2023-24,1.44,4.5,7.0,2,1
SEV_LPA_20230917,SEV,LPA,La Liga 2023-24,1.62,4.0,5.5,1,0
RMA_RSO_20230917,RMA,RSO,La Liga 2023-24,1.65,4.0,5.0,2,1
GRA_GIR_20230918,GRA,GIR,La Liga 2023-24,2.63,3.5,2.6,2,4
ALA_ATH_20230922,ALA,ATH,La Liga 2023-24,4.2,3.0,2.05,0,2
GIR_MAL_20230923,GIR,MAL,La Liga 2023-24,1.85,3.5,4.2,5,3
OSA_SEV_20230923,OSA,SEV,La Liga 2023-24,2.6,3.1,2.88,0,0
BAR_CEL_20230923,BAR,CEL,La Liga 2023-24,1.29,6.0,9.0,3,2
ALM_VAL_20230923,ALM,VAL,La Liga 2023-24,3.0,3.6,2.3,2,2
RSO_GET_20230924,RSO,GET,La Liga 2023-24,1.53,3.8,7.0,4,3
RAY_VIL_20230924,RAY,VIL,La Liga 2023-24,2.5,3.5,2.63,1,1
BET_CAD_20230924,BET,CAD,La Liga 2023-24,1.8,3.5,4.5,1,1
LPA_GRA_20230924,LPA,GRA,La Liga 2023-24,1.95,3.5,3.6,1,0
ATM_RMA_20230924,ATM,RMA,La Liga 2023-24,2.7,3.4,2.55,3,1
SEV_ALM_20230926,SEV,ALM,La Liga 2023-24,1.67,3.8,5.0,5,1
MAL_BAR_20230926,MAL,BAR,La Liga 2023-24,7.5,4.2,1.5,2,2
ATH_GET_20230927,ATH,GET,La Liga 2023-24,1.62,3.6,6.5,2,2
RMA_LPA_20230927,RMA,LPA,La Liga 2023-24,1.2,7.0,11.0,2,0
VIL_GIR_20230927,VIL,GIR,La Liga 2023-24,2.25,3.5,3.1,1,2
CAD_RAY_20230927,CAD,RAY,La Liga 2023-24,2.5,3.2,2.88,0,0
VAL_RSO_20230927,VAL,RSO,La Liga 2023-24,2.63,3.1,2.8,0,1
CEL_ALA_20230928,CEL,ALA,La Liga 2023-24,1.7,3.6,5.25,1,1
GRA_BET_20230928,GRA,BET,La Liga 2023-24,3.0,3.3,2.38,1,1
OSA_ATM_20230928,OSA,ATM,La Liga 2023-24,3.4,3.4,2.15,0,2
BAR_SEV_20230929,BAR,SEV,La Liga 2023-24,1.36,5.25,8.0,1,0
GET_VIL_20230930,GET,VIL,La Liga 2023-24,2.9,3.1,2.6,0,0
RAY_MAL_20230930,RAY,MAL,La Liga 2023-24,2.1,3.1,4.0,2,2
GIR_RMA_20230930,GIR,RMA,La Liga 2023-24,3.5,4.0,1.95,0,3
RSO_ATH_20230930,RSO,ATH,La Liga 2023-24,2.2,3.2,3.5,3,0
ALM_GRA_20231001,ALM,GRA,La Liga 2023-24,1.95,3.6,3.75,3,3
ALA_OSA_20231001,ALA,OSA,La Liga 2023-24,2.75,3.0,2.8,0,2
ATM_CAD_20231001,ATM,CAD,La Liga 2023-24,1.33,5.0,10.0,3,2
BET_VAL_20231001,BET,VAL,La Liga 2023-24,2.3,3.25,3.3,3,0
LPA_CEL_20231002,LPA,CEL,La Liga 2023-24,2.5,3.2,3.0,2,1
ATH_ALM_20231006,ATH,ALM,La Liga 2023-24,1.36,5.0,8.0,3,0
CAD_GIR_20231007,CAD,GIR,La Liga 2023-24,3.25,3.4,2.25,0,1
RMA_OSA_20231007,RMA,OSA,La Liga 2023-24,1.29,6.0,9.5,4,0
MAL_VAL_20231007,MAL,VAL,La Liga 2023-24,2.5,3.0,3.2,1,1
SEV_RAY_20231007,SEV,RAY,La Liga 2023-24,1.85,3.6,4.2,2,2
VIL_LPA_20231008,VIL,LPA,La Liga 2023-24,1.6,4.0,5.75,1,2
ATM_RSO_20231008,ATM,RSO,La Liga 2023-24,1.83,3.4,4.5,2,1
ALA_BET_20231008,ALA,BET,La Liga 2023-24,2.8,3.25,2.6,1,1
CEL_GET_20231008,CEL,GET,La Liga 2023-24,2.05,3.1,4.2,2,2
GRA_BAR_20231008,GRA,BAR,La Liga 2023-24,6.5,5.25,1.4,2,2
OSA_GRA_20231020,OSA,GRA,La Liga 2023-24,1.73,3.8,4.75,2,0
RSO_MAL_20231021,RSO,MAL,La Liga 2023-24,1.55,3.8,7.0,1,0
GET_BET_20231021,GET,BET,La Liga 2023-24,2.5,3.0,3.1,1,1
SEV_RMA_20231021,SEV,RMA,La Liga 2023-24,4.2,3.6,1.85,1,1
CEL_ATM_20231021,CEL,ATM,La Liga 2023-24,3.5,3.5,2.1,0,3
LPA_RAY_20231022,LPA,RAY,La Liga 2023-24,2.63,3.1,2.8,0,1
GIR_ALM_20231022,GIR,ALM,La Liga 2023-24,1.45,4.5,7.0,5,2
VIL_ALA_20231022,VIL,ALA,La Liga 2023-24,1.7,3.75,5.0,1,1
BAR_ATH_20231022,BAR,ATH,La Liga 2023-24,1.62,4.0,5.5,1,0
VAL_CAD_20231023,VAL,CAD,La Liga 2023-24,1.75,3.6,5.0,2,0
GIR_CEL_20231027,GIR,CEL,La Liga 2023-24,1.7,4.2,4.5,1,0
ALM_LPA_20231028,ALM,LPA,La Liga 2023-24,2.25,3.5,3.1,1,2
BAR_RMA_20231028,BAR,RMA,La Liga 2023-24,2.55,3.6,2.6,1,2
MAL_GET_20231028,MAL,GET,La Liga 2023-24,2.25,3.0,3.5,0,0
CAD_SEV_20231028,CAD,SEV,La Liga 2023-24,3.3,3.25,2.25,2,2
BET_OSA_20231029,BET,OSA,La Liga 2023-24,2.05,3.5,3.6,2,1
RAY_RSO_20231029,RAY,RSO,La Liga 2023-24,3.1,3.2,2.38,2,2
ATH_VAL_20231029,ATH,VAL,La Liga 2023-24,1.62,3.8,5.75,2,2
ATM_ALA_20231029,ATM,ALA,La Liga 2023-24,1.4,4.75,8.5,2,1
GRA_VIL_20231030,GRA,VIL,La Liga 2023-24,3.1,3.5,2.25,2,3
LPA_ATM_20231103,LPA,ATM,La Liga 2023-24,5.75,3.6,1.65,2,1
OSA_GIR_20231104,OSA,GIR,La Liga 2023-24,2.9,3.4,2.4,2,4
BET_MAL_20231104,BET,MAL,La Liga 2023-24,1.91,3.3,4.5,2,0
CEL_SEV_20231104,CEL,SEV,La Liga 2023-24,2.6,3.4,2.7,1,1
RSO_BAR_20231104,RSO,BAR,La Liga 2023-24,3.1,3.5,2.25,0,1
ALA_ALM_20231105,ALA,ALM,La Liga 2023-24,1.75,3.75,4.75,1,0
VAL_GRA_20231105,VAL,GRA,La Liga 2023-24,1.65,4.0,5.0,1,0
VIL_ATH_20231105,VIL,ATH,La Liga 2023-24,2.8,3.6,2.4,2,3
RMA_RAY_20231105,RMA,RAY,La Liga 2023-24,1.29,5.5,12.0,0,0
GET_CAD_20231106,GET,CAD,La Liga 2023-24,1.91,3.1,4.75,1,0
ATH_CEL_20231110,ATH,CEL,La Liga 2023-24,1.67,3.8,5.0,4,3
RAY_GIR_20231111,RAY,GIR,La Liga 2023-24,2.88,3.5,2.4,1,2
ALM_RSO_20231111,ALM,RSO,La Liga 2023-24,4.75,3.8,1.73,1,3
GRA_GET_20231111,GRA,GET,La Liga 2023-24,2.5,3.1,3.0,1,1
OSA_LPA_20231111,OSA,LPA,La Liga 2023-24,1.95,3.4,4.0,1,1
RMA_VAL_20231111,RMA,VAL,La Liga 2023-24,1.33,5.5,8.5,5,1
BAR_ALA_20231112,BAR,ALA,La Liga 2023-24,1.25,6.0,11.0,2,1
SEV_BET_20231112,SEV,BET,La Liga 2023-24,2.05,3.5,3.6,1,1
ATM_VIL_20231112,ATM,VIL,La Liga 2023-24,1.36,5.5,7.5,3,1
ALA_GRA_20231124,ALA,GRA,La Liga 2023-24,1.7,3.6,5.0,3,1
RAY_BAR_20231125,RAY,BAR,La Liga 2023-24,5.25,4.0,1.65,1,1
VAL_CEL_20231125,VAL,CEL,La Liga 2023-24,2.2,3.25,3.5,0,0
GET_ALM_20231125,GET,ALM,La Liga 2023-24,1.65,3.75,5.5,2,1
ATM_MAL_20231125,ATM,MAL,La Liga 2023-24,1.33,5.0,9.5,1,0
VIL_OSA_20231126,VIL,OSA,La Liga 2023-24,2.15,3.5,3.3,3,1
RSO_SEV_20231126,RSO,SEV,La Liga 2023-24,1.75,3.6,4.75,2,1
CAD_RMA_20231126,CAD,RMA,La Liga 2023-24,6.0,4.5,1.5,0,3
BET_LPA_20231126,BET,LPA,La Liga 2023-24,1.7,3.75,5.25,1,0
GIR_ATH_20231127,GIR,ATH,La Liga 2023-24,2.25,3.5,3.1,1,1
MAL_CAD_20231129,MAL,CAD,La Liga 2023-24,1.95,3.2,4.33,1,1
LPA_GET_20231201,LPA,GET,La Liga 2023-24,2.38,2.9,3.4,2,0
GIR_VAL_20231202,GIR,VAL,La Liga 2023-24,1.7,4.0,4.75,2,1
ATH_RAY_20231202,ATH,RAY,La Liga 2023-24,1.57,4.2,5.75,4,0
RMA_GRA_20231202,RMA,GRA,La Liga 2023-24,1.17,8.0,15.0,2,0
OSA_RSO_20231202,OSA,RSO,La Liga 2023-24,3.4,3.25,2.2,1,1
MAL_ALA_20231203,MAL,ALA,La Liga 2023-24,2.45,3.0,3.25,0,0
ALM_BET_20231203,ALM,BET,La Liga 2023-24,3.2,3.6,2.2,0,0
SEV_VIL_20231203,SEV,VIL,La Liga 2023-24,2.0,3.6,3.6,1,1
BAR_ATM_20231203,BAR,ATM,La Liga 2023-24,2.0,3.75,3.5,1,0
CEL_CAD_20231204,CEL,CAD,La Liga 2023-24,1.57,3.8,6.5,1,1
GET_VAL_20231208,GET,VAL,La Liga 2023-24,2.6,2.9,3.1,1,0
ALA_LPA_20231209,ALA,LPA,La Liga 2023-24,2.1,3.0,4.2,0,1
BET_RMA_20231209,BET,RMA,La Liga 2023-24,4.2,3.8,1.8,1,1
VIL_RSO_20231209,VIL,RSO,La Liga 2023-24,3.4,3.4,2.1,0,3
MAL_SEV_20231209,MAL,SEV,La Liga 2023-24,2.75,3.1,2.75,1,0
ATM_ALM_20231210,ATM,ALM,La Liga 2023-24,1.22,6.5,12.0,2,1
CAD_OSA_20231210,CAD,OSA,La Liga 2023-24,2.9,3.1,2.55,1,1
BAR_GIR_20231210,BAR,GIR,La Liga 2023-24,1.53,5.0,5.5,2,4
GRA_ATH_20231211,GRA,ATH,La Liga 2023-24,5.0,4.0,1.67,1,1
RAY_CEL_20231211,RAY,CEL,La Liga 2023-24,2.45,3.1,3.1,0,0
OSA_RAY_20231215,OSA,RAY,La Liga 2023-24,2.2,3.2,3.5,1,0
CEL_GRA_20231216,CEL,GRA,La Liga 2023-24,1.67,4.0,5.0,1,0
ATH_ATM_20231216,ATH,ATM,La Liga 2023-24,2.45,3.3,2.9,2,0
SEV_GET_20231216,SEV,GET,La Liga 2023-24,1.95,3.4,4.2,0,3
VAL_BAR_20231216,VAL,BAR,La Liga 2023-24,5.0,3.8,1.67,1,1
ALM_MAL_20231217,ALM,MAL,La Liga 2023-24,2.7,3.2,2.7,0,0
RSO_BET_20231217,RSO,BET,La Liga 2023-24,1.7,4.0,5.0,0,0
LPA_CAD_20231217,LPA,CAD,La Liga 2023-24,1.91,3.3,4.33,1,1
RMA_VIL_20231217,RMA,VIL,La Liga 2023-24,1.29,6.0,9.0,4,1
GIR_ALA_20231218,GIR,ALA,La Liga 2023-24,1.53,4.0,6.5,3,0
RAY_VAL_20231219,RAY,VAL,La Liga 2023-24,2.2,3.2,3.5,0,1
ATM_GET_20231219,ATM,GET,La Liga 2023-24,1.45,4.33,7.5,3,3
GRA_SEV_20231219,GRA,SEV,La Liga 2023-24,2.8,3.4,2.5,0,3
BAR_ALM_20231220,BAR,ALM,La Liga 2023-24,1.14,8.5,15.0,3,2
ATH_LPA_20231220,ATH,LPA,La Liga 2023-24,1.36,5.0,7.0,1,0
VIL_CEL_20231220,VIL,CEL,La Liga 2023-24,2.4,3.6,2.88,3,2
BET_GIR_20231221,BET,GIR,La Liga 2023-24,2.8,3.5,2.38,1,1
CAD_RSO_20231221,CAD,RSO,La Liga 2023-24,4.75,3.1,1.75,0,0
ALA_RMA_20231221,ALA,RMA,La Liga 2023-24,5.75,4.0,1.53,0,1
MAL_OSA_20231221,MAL,OSA,La Liga 2023-24,2.3,2.9,3.3,3,2
ATM_SEV_20231223,ATM,SEV,La Liga 2023-24,1.53,4.33,5.75,1,0
GET_RAY_20240102,GET,RAY,La Liga 2023-24,2.38,3.0,3.3,0,2
RSO_ALA_20240102,RSO,ALA,La Liga 2023-24,1.6,3.75,6.5,1,1
VAL_VIL_20240102,VAL,VIL,La Liga 2023-24,2.05,3.5,3.6,3,1
GRA_CAD_20240103,GRA,CAD,La Liga 2023-24,2.25,3.1,3.5,2,0
CEL_BET_20240103,CEL,BET,La Liga 2023-24,2.4,3.3,3.0,2,1
RMA_MAL_20240103,RMA,MAL,La Liga 2023-24,1.2,6.5,15.0,1,0
GIR_ATM_20240103,GIR,ATM,La Liga 2023-24,2.55,3.6,2.63,4,3
OSA_ALM_20240104,OSA,ALM,La Liga 2023-24,1.7,4.0,4.75,1,0
SEV_ATH_20240104,SEV,ATH,La Liga 2023-24,3.0,3.3,2.38,0,2
LPA_BAR_20240104,LPA,BAR,La Liga 2023-24,5.5,4.33,1.57,1,2
SEV_ALA_20240112,SEV,ALA,La Liga 2023-24,1.91,3.4,4.2,2,3
LPA_VIL_20240113,LPA,VIL,La Liga 2023-24,2.5,3.3,2.8,3,0
MAL_CEL_20240113,MAL,CEL,La Liga 2023-24,2.5,3.1,3.0,1,1
ATH_RSO_20240113,ATH,RSO,La Liga 2023-24,2.0,3.4,3.8,2,1
BET_GRA_20240113,BET,GRA,La Liga 2023-24,1.62,4.2,4.75,1,0
ALM_GIR_20240114,ALM,GIR,La Liga 2023-24,4.5,4.0,1.7,0,0
CAD_VAL_20240114,CAD,VAL,La Liga 2023-24,2.88,3.0,2.7,1,4
ALA_CAD_20240119,ALA,CAD,La Liga 2023-24,1.7,3.5,5.75,1,0
RAY_LPA_20240120,RAY,LPA,La Liga 2023-24,1.85,3.3,4.5,0,2
VIL_MAL_20240120,VIL,MAL,La Liga 2023-24,2.05,3.5,3.6,1,1
VAL_ATH_20240120,VAL,ATH,La Liga 2023-24,3.3,3.3,2.25,1,0
CEL_RSO_20240120,CEL,RSO,La Liga 2023-24,3.25,3.0,2.4,0,1
OSA_GET_20240121,OSA,GET,La Liga 2023-24,2.15,3.0,4.0,3,2
RMA_ALM_20240121,RMA,ALM,La Liga 2023-24,1.13,10.0,17.0,3,2
BET_BAR_20240121,BET,BAR,La Liga 2023-24,4.33,3.8,1.8,2,4
GIR_SEV_20240121,GIR,SEV,La Liga 2023-24,1.73,4.0,4.5,5,1
