match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
COL_PrimeraA_541830_2605_656_2023-04-15,2605,656,COL_PrimeraA,5.22,4.48,2.07,0,1
COL_PrimeraA_541832_658_4428_2023-04-16,658,4428,COL_PrimeraA,2.26,4.29,6.91,1,0
COL_PrimeraA_541834_682_662_2023-04-16,682,662,COL_PrimeraA,2.11,4.07,6.07,2,0
COL_PrimeraA_541836_668_664_2023-04-16,668,664,COL_PrimeraA,3.36,2.98,2.71,2,2
COL_PrimeraA_541838_683_679_2023-04-17,683,679,COL_PrimeraA,2.75,2.98,3.28,1,1
COL_PrimeraA_541840_4428_660_2023-04-21,4428,660,COL_PrimeraA,6.52,4.14,2.03,2,4
COL_PrimeraA_541842_684_668_2023-04-21,684,668,COL_PrimeraA,1.69,3.81,6.01,1,0
COL_PrimeraA_541844_2605_673_2023-04-22,2605,673,COL_PrimeraA,7.59,3.91,1.8,1,2
COL_PrimeraA_541846_679_682_2023-04-22,679,682,COL_PrimeraA,7.98,3.52,2.04,0,2
COL_PrimeraA_541848_656_683_2023-04-22,656,683,COL_PrimeraA,1.6,4.24,7.99,4,2
COL_PrimeraA_541850_669_657_2023-04-23,669,657,COL_PrimeraA,3.44,3.13,2.58,2,2
COL_PrimeraA_541852_662_658_2023-04-23,662,658,COL_PrimeraA,6.98,4.4,2.22,2,3
COL_PrimeraA_541854_686_663_2023-04-23,686,663,COL_PrimeraA,2.39,4.21,5.06,2,0
COL_PrimeraA_541856_685_664_2023-04-24,685,664,COL_PrimeraA,3.29,3.13,2.64,1,1
COL_PrimeraA_541858_668_4428_2023-04-28,668,4428,COL_PrimeraA,2.02,4.39,7.41,2,0
COL_PrimeraA_541860_682_2605_2023-04-28,682,2605,COL_PrimeraA,1.84,4.26,5.71,4,0
COL_PrimeraA_541862_660_684_2023-04-29,660,684,COL_PrimeraA,2.47,4.33,7.71,3,1
COL_PrimeraA_541864_657_662_2023-04-29,657,662,COL_PrimeraA,1.67,3.8,7.74,2,0
COL_PrimeraA_541866_658_656_2023-04-29,658,656,COL_PrimeraA,3.28,2.81,3.1,0,0
COL_PrimeraA_541868_663_685_2023-04-30,663,685,COL_PrimeraA,5.58,3.53,1.58,0,1
COL_PrimeraA_541870_683_669_2023-04-30,683,669,COL_PrimeraA,1.96,4.42,7.07,2,1
COL_PrimeraA_541872_664_686_2023-04-30,664,686,COL_PrimeraA,6.97,4.06,2.5,0,1
COL_PrimeraA_541875_673_679_2023-05-01,673,679,COL_PrimeraA,3.01,2.97,3.49,1,1
COL_PrimeraA_541877_660_663_2023-05-05,660,663,COL_PrimeraA,2.84,2.99,3.44,1,1
COL_PrimeraA_541878_686_684_2023-05-05,686,684,COL_PrimeraA,1.81,4.17,5.29,2,0
COL_PrimeraA_541881_685_658_2023-05-06,685,658,COL_PrimeraA,7.93,3.69,1.75,0,1
COL_PrimeraA_541883_664_673_2023-05-06,664,673,COL_PrimeraA,2.21,4.27,7.19,3,0
COL_PrimeraA_541885_2605_657_2023-05-06,2605,657,COL_PrimeraA,7.37,3.59,1.91,1,3
COL_PrimeraA_541887_4428_683_2023-05-07,4428,683,COL_PrimeraA,2.72,2.88,3.17,0,0
COL_PrimeraA_541889_669_682_2023-05-07,669,682,COL_PrimeraA,2.23,3.63,7.78,1,0
COL_PrimeraA_541891_656_668_2023-05-07,656,668,COL_PrimeraA,1.86,3.52,6.44,2,1
COL_PrimeraA_541893_679_662_2023-05-08,679,662,COL_PrimeraA,5.94,3.86,1.7,0,1
COL_PrimeraA_541752_668_681_2023-07-21,668,681,COL_PrimeraA,1.52,4.11,5.49,3,0
COL_PrimeraA_541754_683_673_2023-07-22,683,673,COL_PrimeraA,2.66,3.21,3.32,2,2
COL_PrimeraA_541756_682_660_2023-07-22,682,660,COL_PrimeraA,1.64,4.2,6.39,3,0
COL_PrimeraA_541758_658_664_2023-07-22,658,664,COL_PrimeraA,7.52,3.83,2.42,1,2
COL_PrimeraA_541760_686_685_2023-07-23,686,685,COL_PrimeraA,6.82,4.46,2.34,0,2
COL_PrimeraA_541762_657_687_2023-07-23,657,687,COL_PrimeraA,2.43,3.81,6.24,2,1
COL_PrimeraA_541764_662_688_2023-07-23,662,688,COL_PrimeraA,1.88,3.62,5.77,3,2
COL_PrimeraA_541766_669_663_2023-07-24,669,663,COL_PrimeraA,2.6,3.15,3.3,1,1
COL_PrimeraA_541768_687_681_2023-07-28,687,681,COL_PrimeraA,2.0,3.62,6.68,2,0
COL_PrimeraA_541770_684_686_2023-07-29,684,686,COL_PrimeraA,2.15,4.37,7.18,2,0
COL_PrimeraA_541772_660_688_2023-07-29,660,688,COL_PrimeraA,2.44,4.43,5.58,4,1
COL_PrimeraA_541773_663_657_2023-07-29,663,657,COL_PrimeraA,5.16,3.71,1.83,1,2
COL_PrimeraA_541775_683_658_2023-07-30,683,658,COL_PrimeraA,2.64,3.09,3.33,0,0
COL_PrimeraA_541777_664_685_2023-07-30,664,685,COL_PrimeraA,1.99,4.42,7.68,2,0
COL_PrimeraA_541780_656_662_2023-07-30,656,662,COL_PrimeraA,2.31,4.27,5.22,2,1
COL_PrimeraA_541782_660_662_2023-08-04,660,662,COL_PrimeraA,1.81,3.59,6.98,2,1
COL_PrimeraA_541784_681_669_2023-08-04,681,669,COL_PrimeraA,1.66,3.96,6.04,2,1
COL_PrimeraA_541786_682_684_2023-08-05,682,684,COL_PrimeraA,3.23,3.08,2.57,2,2
COL_PrimeraA_541788_686_658_2023-08-05,686,658,COL_PrimeraA,3.36,3.26,2.84,0,0
COL_PrimeraA_541790_685_673_2023-08-05,685,673,COL_PrimeraA,5.74,3.85,1.96,0,1
COL_PrimeraA_541792_657_664_2023-08-06,657,664,COL_PrimeraA,3.35,3.19,3.11,1,1
COL_PrimeraA_541794_668_687_2023-08-06,668,687,COL_PrimeraA,2.14,3.98,5.69,3,0
COL_PrimeraA_541796_688_683_2023-08-07,688,683,COL_PrimeraA,2.24,4.31,5.89,1,0
COL_PrimeraA_541797_673_657_2023-08-11,673,657,COL_PrimeraA,1.7,3.83,5.51,2,1
COL_PrimeraA_541799_658_682_2023-08-11,658,682,COL_PrimeraA,2.24,3.83,6.76,2,1
COL_PrimeraA_541802_683_663_2023-08-12,683,663,COL_PrimeraA,1.55,4.0,5.06,3,1
COL_PrimeraA_541804_669_686_2023-08-12,669,686,COL_PrimeraA,5.14,4.45,2.4,0,1
COL_PrimeraA_541805_662_681_2023-08-12,662,681,COL_PrimeraA,1.58,3.74,6.84,1,0
COL_PrimeraA_541807_656_685_2023-08-13,656,685,COL_PrimeraA,5.79,3.69,2.18,0,2
COL_PrimeraA_541809_688_668_2023-08-13,688,668,COL_PrimeraA,2.9,3.26,2.98,1,1
COL_PrimeraA_541811_684_687_2023-08-14,684,687,COL_PrimeraA,2.61,3.08,2.65,2,2
COL_PrimeraA_541813_657_688_2023-08-18,657,688,COL_PrimeraA,2.23,4.34,6.66,1,0
COL_PrimeraA_541815_686_662_2023-08-18,686,662,COL_PrimeraA,2.87,2.95,2.76,1,1
COL_PrimeraA_541817_685_684_2023-08-19,685,684,COL_PrimeraA,1.95,3.95,6.87,3,2
COL_PrimeraA_541819_682_683_2023-08-19,682,683,COL_PrimeraA,2.33,4.13,7.39,2,0
COL_PrimeraA_541821_687_660_2023-08-19,687,660,COL_PrimeraA,5.9,4.36,2.09,0,1
COL_PrimeraA_541824_681_656_2023-08-20,681,656,COL_PrimeraA,2.19,4.15,5.67,1,0
COL_PrimeraA_541826_663_664_2023-08-20,663,664,COL_PrimeraA,1.54,3.78,6.85,3,1
COL_PrimeraA_541827_668_669_2023-08-20,668,669,COL_PrimeraA,2.03,3.88,5.42,1,0
COL_PrimeraA_541829_673_658_2023-08-21,673,658,COL_PrimeraA,2.93,2.82,2.55,1,1
COL_PrimeraA_541831_683_685_2023-08-25,683,685,COL_PrimeraA,1.57,4.07,7.34,2,0
COL_PrimeraA_541833_662_663_2023-08-25,662,663,COL_PrimeraA,5.24,4.26,2.46,0,2
COL_PrimeraA_541835_684_673_2023-08-26,684,673,COL_PrimeraA,2.98,2.95,2.7,0,0
COL_PrimeraA_541837_688_681_2023-08-26,688,681,COL_PrimeraA,1.89,4.47,7.06,2,1
COL_PrimeraA_541839_658_687_2023-08-26,658,687,COL_PrimeraA,2.81,3.14,2.58,0,0
COL_PrimeraA_541841_669_657_2023-08-27,669,657,COL_PrimeraA,2.48,3.82,5.21,2,0
COL_PrimeraA_541843_660_686_2023-08-27,660,686,COL_PrimeraA,1.83,4.17,5.93,4,1
COL_PrimeraA_541845_656_663_2023-08-30,656,663,COL_PrimeraA,6.82,3.57,1.58,0,2
COL_PrimeraA_541847_681_684_2023-09-01,681,684,COL_PrimeraA,7.09,4.19,1.83,0,2
COL_PrimeraA_541849_687_683_2023-09-01,687,683,COL_PrimeraA,2.67,2.84,3.43,1,1
COL_PrimeraA_541851_685_658_2023-09-02,685,658,COL_PrimeraA,3.4,3.24,3.32,1,1
COL_PrimeraA_541853_673_669_2023-09-02,673,669,COL_PrimeraA,2.77,2.94,3.0,0,0
COL_PrimeraA_541855_664_686_2023-09-02,664,686,COL_PrimeraA,3.45,2.85,2.8,1,1
COL_PrimeraA_541857_663_660_2023-09-03,663,660,COL_PrimeraA,1.97,3.69,5.67,2,1
COL_PrimeraA_541859_657_656_2023-09-03,657,656,COL_PrimeraA,2.1,4.44,6.79,1,0
COL_PrimeraA_541861_668_662_2023-09-03,668,662,COL_PrimeraA,2.02,4.27,7.24,3,1
COL_PrimeraA_541863_682_688_2023-09-03,682,688,COL_PrimeraA,2.46,3.76,6.57,2,0
COL_PrimeraA_541865_688_663_2023-09-15,688,663,COL_PrimeraA,7.73,4.22,1.6,1,3
COL_PrimeraA_541867_686_687_2023-09-15,686,687,COL_PrimeraA,2.44,3.89,7.36,1,0
COL_PrimeraA_541869_656_669_2023-09-16,656,669,COL_PrimeraA,2.32,3.6,5.12,3,1
COL_PrimeraA_541871_682_681_2023-09-16,682,681,COL_PrimeraA,2.21,3.81,6.1,1,0
COL_PrimeraA_541873_658_668_2023-09-16,658,668,COL_PrimeraA,2.87,3.11,2.83,1,1
COL_PrimeraA_541874_660_685_2023-09-17,660,685,COL_PrimeraA,2.17,3.98,6.55,3,2
COL_PrimeraA_541876_662_673_2023-09-17,662,673,COL_PrimeraA,2.43,4.22,5.25,2,0
COL_PrimeraA_541879_684_664_2023-09-17,684,664,COL_PrimeraA,7.56,3.92,1.54,0,2
COL_PrimeraA_541880_683_657_2023-09-18,683,657,COL_PrimeraA,1.52,3.6,6.42,4,2
COL_PrimeraA_541882_669_662_2023-09-22,669,662,COL_PrimeraA,3.4,3.15,2.88,1,1
COL_PrimeraA_541884_681_660_2023-09-22,681,660,COL_PrimeraA,2.6,3.26,3.31,2,2
COL_PrimeraA_541886_685_688_2023-09-23,685,688,COL_PrimeraA,2.69,2.92,2.89,1,1
COL_PrimeraA_541888_663_658_2023-09-23,663,658,COL_PrimeraA,1.7,4.14,6.15,1,0
COL_PrimeraA_541890_673_656_2023-09-23,673,656,COL_PrimeraA,5.08,3.69,1.77,1,5
COL_PrimeraA_541892_664_683_2023-09-23,664,683,COL_PrimeraA,1.53,3.57,6.57,2,1
COL_PrimeraA_541894_657_684_2023-09-24,657,684,COL_PrimeraA,1.82,4.31,5.52,1,0
COL_PrimeraA_541896_687_682_2023-09-24,687,682,COL_PrimeraA,7.55,4.01,2.21,3,5
COL_PrimeraA_541898_668_686_2023-09-24,668,686,COL_PrimeraA,2.28,4.29,7.98,2,1
COL_PrimeraA_541900_656_668_2023-09-27,656,668,COL_PrimeraA,6.16,3.75,2.43,3,4
COL_PrimeraA_541902_664_682_2023-09-28,664,682,COL_PrimeraA,1.81,3.54,6.83,4,1
COL_PrimeraA_541904_683_669_2023-09-29,683,669,COL_PrimeraA,7.7,4.45,2.47,2,3
COL_PrimeraA_541906_658_662_2023-09-29,658,662,COL_PrimeraA,1.68,3.69,5.26,3,2
COL_PrimeraA_541908_681_673_2023-09-30,681,673,COL_PrimeraA,6.42,3.76,1.98,0,2
COL_PrimeraA_541910_688_687_2023-09-30,688,687,COL_PrimeraA,2.69,3.18,3.28,2,2
COL_PrimeraA_541912_684_663_2023-09-30,684,663,COL_PrimeraA,6.92,4.0,1.73,0,1
COL_PrimeraA_541914_682_685_2023-10-01,682,685,COL_PrimeraA,2.47,3.79,6.13,3,0
COL_PrimeraA_541916_656_664_2023-10-01,656,664,COL_PrimeraA,1.59,4.45,6.68,5,0
COL_PrimeraA_541918_660_668_2023-10-01,660,668,COL_PrimeraA,1.87,3.6,5.29,2,0
COL_PrimeraA_541920_686_657_2023-10-02,686,657,COL_PrimeraA,7.88,4.03,2.04,0,2
COL_PrimeraA_541922_669_684_2023-10-06,669,684,COL_PrimeraA,3.33,3.27,3.4,1,1
COL_PrimeraA_541924_664_688_2023-10-06,664,688,COL_PrimeraA,2.41,3.54,5.77,4,1
COL_PrimeraA_541895_658_669_2023-05-12,658,669,COL_PrimeraA,1.65,4.49,5.53,2,1
COL_PrimeraA_541897_668_660_2023-05-12,668,660,COL_PrimeraA,2.47,4.43,7.48,5,1
COL_PrimeraA_541899_663_4428_2023-05-13,663,4428,COL_PrimeraA,2.28,3.55,5.26,3,1
COL_PrimeraA_541901_673_657_2023-05-13,673,657,COL_PrimeraA,7.58,4.28,2.37,0,1
COL_PrimeraA_541903_662_686_2023-05-13,662,686,COL_PrimeraA,5.7,4.05,1.78,2,3
COL_PrimeraA_541905_683_2605_2023-05-14,683,2605,COL_PrimeraA,3.07,3.15,2.61,0,0
COL_PrimeraA_541907_656_679_2023-05-14,656,679,COL_PrimeraA,2.27,4.36,5.79,3,2
COL_PrimeraA_541909_682_664_2023-05-14,682,664,COL_PrimeraA,6.95,3.59,1.99,0,2
COL_PrimeraA_541911_684_685_2023-05-15,684,685,COL_PrimeraA,6.0,3.7,1.63,1,2
COL_PrimeraA_541913_657_683_2023-05-19,657,683,COL_PrimeraA,2.37,4.08,7.96,2,0
COL_PrimeraA_541915_669_664_2023-05-19,669,664,COL_PrimeraA,6.52,3.5,2.09,0,3
COL_PrimeraA_541917_660_673_2023-05-20,660,673,COL_PrimeraA,2.79,3.25,2.99,1,1
COL_PrimeraA_541919_686_656_2023-05-20,686,656,COL_PrimeraA,1.81,4.3,6.39,2,1
COL_PrimeraA_541921_2605_668_2023-05-20,2605,668,COL_PrimeraA,1.56,4.39,7.27,1,0
COL_PrimeraA_541923_663_679_2023-05-21,663,679,COL_PrimeraA,2.33,3.94,5.91,4,2
COL_PrimeraA_541925_685_662_2023-05-21,685,662,COL_PrimeraA,2.14,3.75,7.09,3,1
COL_PrimeraA_541927_4428_682_2023-05-21,4428,682,COL_PrimeraA,7.2,3.68,2.21,1,2
COL_PrimeraA_541929_684_658_2023-05-22,684,658,COL_PrimeraA,2.62,2.97,3.06,1,1
COL_PrimeraA_541931_673_4428_2023-05-27,673,4428,COL_PrimeraA,2.16,3.79,6.27,3,0
COL_PrimeraA_541933_664_660_2023-05-27,664,660,COL_PrimeraA,1.88,3.62,6.6,2,0
COL_PrimeraA_541935_668_663_2023-05-27,668,663,COL_PrimeraA,1.96,4.31,6.01,3,1
COL_PrimeraA_541937_679_686_2023-05-27,679,686,COL_PrimeraA,2.92,2.86,2.74,0,0
COL_PrimeraA_541939_658_2605_2023-05-27,658,2605,COL_PrimeraA,1.95,4.06,7.18,3,0
COL_PrimeraA_541942_656_685_2023-05-27,656,685,COL_PrimeraA,2.07,3.76,7.72,4,0
COL_PrimeraA_541944_682_657_2023-05-27,682,657,COL_PrimeraA,2.65,2.99,2.89,1,1
COL_PrimeraA_541946_683_684_2023-05-27,683,684,COL_PrimeraA,2.05,4.27,5.67,1,0
COL_PrimeraA_541948_662_669_2023-05-27,662,669,COL_PrimeraA,6.67,4.38,2.24,0,3
COL_PrimeraA_541949_684_656_2023-07-21,684,656,COL_PrimeraA,7.64,4.1,1.57,0,1
COL_PrimeraA_541952_668_681_2023-07-21,668,681,COL_PrimeraA,2.22,4.04,7.54,3,0
COL_PrimeraA_541954_683_673_2023-07-22,683,673,COL_PrimeraA,2.55,3.19,3.25,2,2
COL_PrimeraA_541956_682_660_2023-07-22,682,660,COL_PrimeraA,2.28,3.69,5.75,3,0
COL_PrimeraA_541958_658_664_2023-07-22,658,664,COL_PrimeraA,7.09,3.96,1.71,1,2
COL_PrimeraA_541960_686_685_2023-07-23,686,685,COL_PrimeraA,5.67,4.47,2.3,0,2
COL_PrimeraA_541962_657_687_2023-07-23,657,687,COL_PrimeraA,2.42,3.69,6.08,2,1
COL_PrimeraA_541964_662_688_2023-07-23,662,688,COL_PrimeraA,2.16,4.21,7.32,3,2
COL_PrimeraA_541966_669_663_2023-07-24,669,663,COL_PrimeraA,2.64,3.01,3.46,1,1
COL_PrimeraA_541967_687_681_2023-07-28,687,681,COL_PrimeraA,2.29,4.37,5.49,2,0
COL_PrimeraA_541970_684_686_2023-07-29,684,686,COL_PrimeraA,1.83,4.49,5.35,2,0
COL_PrimeraA_541972_660_688_2023-07-29,660,688,COL_PrimeraA,1.62,3.95,5.56,4,1
COL_PrimeraA_541973_663_657_2023-07-29,663,657,COL_PrimeraA,5.97,3.53,2.29,1,2
COL_PrimeraA_541976_683_658_2023-07-30,683,658,COL_PrimeraA,3.49,3.3,2.75,0,0
COL_PrimeraA_541978_664_685_2023-07-30,664,685,COL_PrimeraA,1.78,4.02,7.89,2,0
COL_PrimeraA_541980_656_662_2023-07-30,656,662,COL_PrimeraA,1.56,3.71,5.07,2,1
COL_PrimeraA_541982_660_662_2023-08-04,660,662,COL_PrimeraA,1.72,3.81,6.48,2,1
COL_PrimeraA_541984_681_669_2023-08-04,681,669,COL_PrimeraA,2.12,4.26,5.66,2,1
COL_PrimeraA_541986_682_684_2023-08-05,682,684,COL_PrimeraA,3.19,2.89,2.69,2,2
COL_PrimeraA_541988_686_658_2023-08-05,686,658,COL_PrimeraA,3.36,2.96,2.5,0,0
COL_PrimeraA_541990_685_673_2023-08-05,685,673,COL_PrimeraA,7.13,4.35,2.08,0,1
COL_PrimeraA_541992_657_664_2023-08-06,657,664,COL_PrimeraA,3.1,2.88,2.8,1,1
COL_PrimeraA_541994_668_687_2023-08-06,668,687,COL_PrimeraA,2.37,3.7,6.2,3,0
COL_PrimeraA_541995_688_683_2023-08-07,688,683,COL_PrimeraA,2.4,4.01,7.83,1,0
COL_PrimeraA_541997_673_657_2023-08-11,673,657,COL_PrimeraA,1.62,4.22,7.32,2,1
COL_PrimeraA_542000_658_682_2023-08-11,658,682,COL_PrimeraA,1.77,3.67,5.99,2,1
COL_PrimeraA_542002_683_663_2023-08-12,683,663,COL_PrimeraA,1.61,4.25,5.51,3,1
COL_PrimeraA_542004_669_686_2023-08-12,669,686,COL_PrimeraA,6.34,3.85,2.49,0,1
COL_PrimeraA_542006_662_681_2023-08-12,662,681,COL_PrimeraA,2.48,4.02,6.91,1,0
COL_PrimeraA_542008_656_685_2023-08-13,656,685,COL_PrimeraA,5.89,4.28,2.04,0,2
COL_PrimeraA_542009_688_668_2023-08-13,688,668,COL_PrimeraA,3.33,3.29,2.99,1,1
COL_PrimeraA_542012_684_687_2023-08-14,684,687,COL_PrimeraA,2.57,3.05,2.98,2,2
COL_PrimeraA_542013_657_688_2023-08-18,657,688,COL_PrimeraA,1.74,4.3,6.78,1,0
COL_PrimeraA_542015_686_662_2023-08-18,686,662,COL_PrimeraA,3.24,2.8,3.08,1,1
COL_PrimeraA_542018_685_684_2023-08-19,685,684,COL_PrimeraA,2.36,4.34,6.54,3,2
COL_PrimeraA_542020_682_683_2023-08-19,682,683,COL_PrimeraA,2.12,3.84,7.84,2,0
COL_PrimeraA_542022_687_660_2023-08-19,687,660,COL_PrimeraA,5.59,3.63,2.04,0,1
COL_PrimeraA_542024_681_656_2023-08-20,681,656,COL_PrimeraA,1.81,4.07,5.92,1,0
COL_PrimeraA_542026_663_664_2023-08-20,663,664,COL_PrimeraA,1.82,3.97,6.68,3,1
COL_PrimeraA_542027_668_669_2023-08-20,668,669,COL_PrimeraA,2.11,3.94,5.58,1,0
COL_PrimeraA_542030_673_658_2023-08-21,673,658,COL_PrimeraA,2.91,2.95,2.69,1,1
COL_PrimeraA_542031_683_685_2023-08-25,683,685,COL_PrimeraA,1.53,3.93,5.69,2,0
COL_PrimeraA_542034_662_663_2023-08-25,662,663,COL_PrimeraA,7.31,3.64,1.85,0,2
COL_PrimeraA_542036_684_673_2023-08-26,684,673,COL_PrimeraA,3.07,3.07,2.72,0,0
COL_PrimeraA_542038_688_681_2023-08-26,688,681,COL_PrimeraA,2.37,3.68,5.9,2,1
COL_PrimeraA_542040_658_687_2023-08-26,658,687,COL_PrimeraA,2.6,2.86,3.1,0,0
COL_PrimeraA_542042_669_657_2023-08-27,669,657,COL_PrimeraA,2.49,4.29,7.18,2,0
COL_PrimeraA_542044_660_686_2023-08-27,660,686,COL_PrimeraA,2.42,4.32,7.45,4,1
COL_PrimeraA_542046_656_663_2023-08-30,656,663,COL_PrimeraA,5.02,3.83,2.4,0,2
COL_PrimeraA_542047_681_684_2023-09-01,681,684,COL_PrimeraA,7.44,3.55,2.33,0,2
COL_PrimeraA_542049_687_683_2023-09-01,687,683,COL_PrimeraA,2.83,3.17,3.28,1,1
COL_PrimeraA_542051_685_658_2023-09-02,685,658,COL_PrimeraA,2.76,3.06,2.85,1,1
COL_PrimeraA_542053_673_669_2023-09-02,673,669,COL_PrimeraA,3.5,3.18,2.72,0,0
COL_PrimeraA_542055_664_686_2023-09-02,664,686,COL_PrimeraA,2.64,3.04,2.61,1,1
COL_PrimeraA_542057_663_660_2023-09-03,663,660,COL_PrimeraA,2.17,4.04,7.88,2,1
COL_PrimeraA_542059_657_656_2023-09-03,657,656,COL_PrimeraA,1.76,3.88,6.73,1,0
COL_PrimeraA_542061_668_662_2023-09-03,668,662,COL_PrimeraA,1.65,4.21,5.32,3,1
COL_PrimeraA_542063_682_688_2023-09-03,682,688,COL_PrimeraA,1.97,3.82,6.56,2,0
COL_PrimeraA_542065_688_663_2023-09-15,688,663,COL_PrimeraA,5.01,3.97,1.75,1,3
COL_PrimeraA_542067_686_687_2023-09-15,686,687,COL_PrimeraA,2.34,4.06,7.09,1,0
COL_PrimeraA_542070_656_669_2023-09-16,656,669,COL_PrimeraA,1.5,4.31,5.82,3,1
COL_PrimeraA_541926_685_681_2023-10-07,685,681,COL_PrimeraA,1.84,4.04,6.24,3,0
COL_PrimeraA_541928_662_683_2023-10-07,662,683,COL_PrimeraA,1.8,3.75,6.52,1,0
COL_PrimeraA_541930_657_658_2023-10-07,657,658,COL_PrimeraA,3.36,2.87,3.31,1,1
COL_PrimeraA_541932_687_656_2023-10-07,687,656,COL_PrimeraA,7.62,4.29,2.39,0,3
COL_PrimeraA_541934_663_686_2023-10-08,663,686,COL_PrimeraA,2.53,3.05,3.17,1,1
COL_PrimeraA_541936_673_660_2023-10-08,673,660,COL_PrimeraA,7.32,3.83,2.06,2,4
COL_PrimeraA_541938_668_682_2023-10-08,668,682,COL_PrimeraA,5.72,4.22,1.75,1,2
COL_PrimeraA_541940_658_656_2023-10-20,658,656,COL_PrimeraA,3.31,3.2,2.82,0,0
COL_PrimeraA_541941_660_657_2023-10-20,660,657,COL_PrimeraA,1.86,4.22,7.8,3,0
COL_PrimeraA_541943_688_673_2023-10-21,688,673,COL_PrimeraA,2.75,2.98,2.6,1,1
COL_PrimeraA_541945_663_668_2023-10-21,663,668,COL_PrimeraA,1.96,3.54,5.12,4,0
COL_PrimeraA_541947_664_681_2023-10-21,664,681,COL_PrimeraA,2.13,3.79,5.91,3,1
COL_PrimeraA_541950_685_669_2023-10-22,685,669,COL_PrimeraA,3.27,2.84,2.54,1,1
COL_PrimeraA_541951_686_682_2023-10-22,686,682,COL_PrimeraA,2.44,3.78,7.85,2,1
COL_PrimeraA_541953_683_684_2023-10-23,683,684,COL_PrimeraA,7.75,3.96,2.17,0,1
COL_PrimeraA_541955_664_660_2023-10-24,664,660,COL_PrimeraA,2.99,3.19,2.72,3,3
COL_PrimeraA_541957_669_688_2023-10-27,669,688,COL_PrimeraA,1.83,4.23,5.8,5,3
COL_PrimeraA_541959_681_686_2023-10-27,681,686,COL_PrimeraA,5.46,3.89,1.87,0,5
COL_PrimeraA_541961_684_658_2023-10-28,684,658,COL_PrimeraA,2.97,3.05,3.22,1,1
COL_PrimeraA_541963_656_660_2023-10-28,656,660,COL_PrimeraA,2.32,3.52,7.7,2,1
COL_PrimeraA_541965_673_664_2023-10-28,673,664,COL_PrimeraA,3.4,3.01,3.17,1,1
COL_PrimeraA_541968_687_663_2023-10-28,687,663,COL_PrimeraA,2.72,3.19,3.08,2,2
COL_PrimeraA_541969_657_685_2023-10-29,657,685,COL_PrimeraA,7.82,4.11,2.06,2,3
COL_PrimeraA_541971_668_683_2023-10-29,668,683,COL_PrimeraA,7.5,3.83,1.53,1,3
COL_PrimeraA_541974_682_662_2023-10-29,682,662,COL_PrimeraA,3.06,3.29,2.67,1,1
COL_PrimeraA_541975_658_669_2023-11-03,658,669,COL_PrimeraA,3.06,2.87,2.64,0,0
COL_PrimeraA_541977_660_683_2023-11-03,660,683,COL_PrimeraA,1.56,3.98,5.69,4,0
COL_PrimeraA_541979_688_656_2023-11-04,688,656,COL_PrimeraA,7.24,4.35,1.78,0,2
COL_PrimeraA_541981_662_684_2023-11-04,662,684,COL_PrimeraA,7.69,3.71,1.87,0,1
COL_PrimeraA_541983_664_687_2023-11-04,664,687,COL_PrimeraA,1.67,4.02,6.01,2,0
COL_PrimeraA_541985_663_681_2023-11-05,663,681,COL_PrimeraA,1.96,3.87,7.36,2,1
COL_PrimeraA_541987_682_657_2023-11-05,682,657,COL_PrimeraA,2.04,4.07,6.09,5,0
COL_PrimeraA_541989_685_668_2023-11-05,685,668,COL_PrimeraA,7.66,3.7,2.35,0,1
COL_PrimeraA_541991_686_673_2023-11-06,686,673,COL_PrimeraA,2.13,3.69,6.12,1,0
COL_PrimeraA_541993_684_688_2023-11-10,684,688,COL_PrimeraA,6.65,4.49,1.73,0,2
COL_PrimeraA_541996_673_663_2023-11-10,673,663,COL_PrimeraA,5.71,4.36,2.35,0,1
COL_PrimeraA_541998_681_658_2023-11-11,681,658,COL_PrimeraA,3.43,3.28,3.45,3,3
COL_PrimeraA_541999_657_662_2023-11-11,657,662,COL_PrimeraA,2.55,2.84,3.5,1,1
COL_PrimeraA_542001_669_660_2023-11-11,669,660,COL_PrimeraA,3.45,2.91,3.04,2,2
COL_PrimeraA_542003_683_686_2023-11-12,683,686,COL_PrimeraA,2.24,3.61,5.03,2,1
COL_PrimeraA_542005_656_682_2023-11-12,656,682,COL_PrimeraA,2.91,3.18,3.35,1,1
COL_PrimeraA_542007_668_664_2023-11-12,668,664,COL_PrimeraA,3.41,2.94,2.74,0,0
COL_PrimeraA_542010_687_685_2023-11-13,687,685,COL_PrimeraA,3.22,2.84,2.56,0,0
COL_PrimeraA_542011_662_687_2023-11-18,662,687,COL_PrimeraA,1.82,4.11,7.05,2,1
COL_PrimeraA_542014_681_657_2023-11-24,681,657,COL_PrimeraA,6.06,3.98,1.94,0,2
COL_PrimeraA_542016_660_658_2023-11-24,660,658,COL_PrimeraA,3.4,3.26,2.6,0,0
COL_PrimeraA_542017_682_673_2023-11-25,682,673,COL_PrimeraA,2.75,3.17,2.54,1,1
COL_PrimeraA_542019_656_683_2023-11-25,656,683,COL_PrimeraA,7.61,3.82,2.49,2,3
COL_PrimeraA_542021_668_684_2023-11-25,668,684,COL_PrimeraA,3.25,3.2,2.74,2,2
