match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
CHN_CSL_81784_808_802_2017-09-10,808,802,CHN_CSL,2.19,3.97,6.62,2,0
CHN_CSL_81790_802_810_2017-09-16,802,810,CHN_CSL,6.74,3.81,1.6,1,2
CHN_CSL_81791_792_811_2017-09-16,792,811,CHN_CSL,2.98,2.88,3.34,1,1
CHN_CSL_81792_803_805_2017-09-16,803,805,CHN_CSL,2.39,3.98,6.79,6,1
CHN_CSL_81793_813_808_2017-09-16,813,808,CHN_CSL,1.54,4.46,7.2,2,1
CHN_CSL_81796_805_792_2017-09-19,805,792,CHN_CSL,2.85,2.96,3.41,0,0
CHN_CSL_81797_796_803_2017-09-22,796,803,CHN_CSL,7.86,4.03,1.62,0,1
CHN_CSL_81798_808_794_2017-09-22,808,794,CHN_CSL,2.62,2.92,2.74,2,2
CHN_CSL_81799_811_802_2017-09-23,811,802,CHN_CSL,2.04,3.98,6.87,1,0
CHN_CSL_81802_806_813_2017-09-23,806,813,CHN_CSL,1.6,3.88,7.03,4,1
CHN_CSL_81803_797_810_2017-09-24,797,810,CHN_CSL,2.63,3.0,3.31,0,0
CHN_CSL_81804_795_792_2017-09-24,795,792,CHN_CSL,2.36,3.56,6.28,2,1
CHN_CSL_81807_794_811_2017-10-13,794,811,CHN_CSL,2.17,3.99,6.5,4,3
CHN_CSL_81808_802_803_2017-10-14,802,803,CHN_CSL,3.46,3.0,3.41,3,3
CHN_CSL_81811_813_792_2017-10-14,813,792,CHN_CSL,2.67,3.16,2.8,0,0
CHN_CSL_81814_792_802_2017-10-20,792,802,CHN_CSL,2.38,3.93,6.09,3,1
CHN_CSL_81815_811_795_2017-10-21,811,795,CHN_CSL,5.4,3.78,1.88,1,2
CHN_CSL_81816_813_810_2017-10-21,813,810,CHN_CSL,2.45,3.86,7.66,2,1
CHN_CSL_81818_808_805_2017-10-22,808,805,CHN_CSL,3.15,3.12,3.45,1,1
CHN_CSL_81822_796_808_2017-10-25,796,808,CHN_CSL,1.81,4.34,7.74,1,0
CHN_CSL_81823_797_808_2017-10-29,797,808,CHN_CSL,2.36,3.58,5.38,3,1
CHN_CSL_81826_810_794_2017-10-29,810,794,CHN_CSL,1.89,4.13,6.02,3,0
CHN_CSL_81827_795_803_2017-10-29,795,803,CHN_CSL,5.24,4.07,2.37,2,4
CHN_CSL_81829_805_811_2017-10-29,805,811,CHN_CSL,1.88,3.98,6.26,5,1
CHN_CSL_81830_813_802_2017-10-29,813,802,CHN_CSL,2.15,4.36,6.17,4,1
CHN_CSL_81833_794_813_2017-11-04,794,813,CHN_CSL,5.76,3.72,1.56,1,2
CHN_CSL_81834_802_805_2017-11-04,802,805,CHN_CSL,6.64,3.94,2.22,1,4
CHN_CSL_81835_792_810_2017-11-04,792,810,CHN_CSL,2.43,3.82,7.64,5,4
CHN_CSL_81840_795_813_2018-03-02,795,813,CHN_CSL,7.72,4.42,2.14,0,4
CHN_CSL_81843_803_799_2018-03-03,803,799,CHN_CSL,2.08,3.98,7.56,8,0
CHN_CSL_81844_806_810_2018-03-03,806,810,CHN_CSL,2.86,3.25,3.42,1,1
CHN_CSL_81846_792_796_2018-03-04,792,796,CHN_CSL,2.1,4.03,7.19,3,0
CHN_CSL_81847_794_797_2018-03-09,794,797,CHN_CSL,2.3,4.49,6.95,5,0
CHN_CSL_81850_792_808_2018-03-10,792,808,CHN_CSL,2.4,4.31,6.07,2,0
CHN_CSL_81851_805_803_2018-03-10,805,803,CHN_CSL,6.13,3.71,1.95,0,2
CHN_CSL_81855_799_796_2018-03-16,799,796,CHN_CSL,5.44,4.3,2.37,0,3
CHN_CSL_81856_810_792_2018-03-17,810,792,CHN_CSL,6.47,4.1,1.61,1,2
CHN_CSL_81860_794_795_2018-03-18,794,795,CHN_CSL,2.39,3.54,5.0,1,0
CHN_CSL_81862_806_813_2018-03-18,806,813,CHN_CSL,2.48,4.25,6.88,3,2
CHN_CSL_81863_803_808_2018-03-30,803,808,CHN_CSL,2.5,4.2,5.6,2,1
CHN_CSL_81864_813_794_2018-03-30,813,794,CHN_CSL,5.14,3.56,2.07,0,1
CHN_CSL_81867_795_799_2018-03-31,795,799,CHN_CSL,3.15,2.81,3.37,1,1
CHN_CSL_81868_805_810_2018-03-31,805,810,CHN_CSL,1.72,4.12,6.61,4,2
CHN_CSL_81873_799_808_2018-04-07,799,808,CHN_CSL,2.69,3.25,2.84,2,2
CHN_CSL_81874_810_797_2018-04-07,810,797,CHN_CSL,2.17,4.18,5.21,2,1
CHN_CSL_81876_794_792_2018-04-08,794,792,CHN_CSL,1.54,3.59,7.14,1,0
CHN_CSL_81878_795_803_2018-04-08,795,803,CHN_CSL,5.59,3.52,1.62,1,2
CHN_CSL_81879_805_794_2018-04-13,805,794,CHN_CSL,3.21,3.16,2.62,2,2
CHN_CSL_81881_803_810_2018-04-13,803,810,CHN_CSL,1.6,4.37,7.59,2,0
CHN_CSL_81884_792_799_2018-04-14,792,799,CHN_CSL,2.37,4.23,6.47,2,0
CHN_CSL_81886_808_796_2018-04-15,808,796,CHN_CSL,2.74,3.09,2.83,3,3
CHN_CSL_81887_795_808_2018-04-20,795,808,CHN_CSL,7.04,3.84,2.42,0,2
CHN_CSL_81891_799_813_2018-04-22,799,813,CHN_CSL,2.64,2.88,2.67,1,1
CHN_CSL_81893_796_794_2018-04-22,796,794,CHN_CSL,3.32,2.8,2.97,2,2
CHN_CSL_81894_803_806_2018-04-22,803,806,CHN_CSL,2.89,3.28,3.1,1,1
CHN_CSL_81897_813_810_2018-04-28,813,810,CHN_CSL,6.93,4.23,2.43,0,3
CHN_CSL_81898_797_803_2018-04-29,797,803,CHN_CSL,1.51,3.96,7.29,2,1
CHN_CSL_81901_792_795_2018-04-29,792,795,CHN_CSL,2.43,4.03,6.87,2,1
CHN_CSL_81902_805_799_2018-04-29,805,799,CHN_CSL,2.31,4.06,6.06,1,0
CHN_CSL_81903_799_794_2018-05-05,799,794,CHN_CSL,1.81,4.21,7.69,3,0
CHN_CSL_81904_808_813_2018-05-05,808,813,CHN_CSL,5.95,3.7,2.16,0,1
CHN_CSL_81906_810_795_2018-05-05,810,795,CHN_CSL,5.86,4.21,2.48,0,1
CHN_CSL_81907_803_796_2018-05-05,803,796,CHN_CSL,5.28,3.54,1.67,1,2
CHN_CSL_81914_794_810_2018-05-12,794,810,CHN_CSL,3.26,2.84,2.76,2,2
CHN_CSL_81915_805_808_2018-05-12,805,808,CHN_CSL,1.66,4.43,7.5,2,1
CHN_CSL_81916_813_792_2018-05-12,813,792,CHN_CSL,3.13,3.05,2.85,1,1
CHN_CSL_81919_806_792_2018-05-18,806,792,CHN_CSL,5.2,4.33,1.98,1,2
CHN_CSL_81922_810_808_2018-05-19,810,808,CHN_CSL,1.89,3.84,5.48,2,1
CHN_CSL_81924_813_805_2018-05-20,813,805,CHN_CSL,2.25,4.24,6.43,2,1
CHN_CSL_81927_808_797_2018-07-17,808,797,CHN_CSL,5.6,3.5,2.26,1,2
CHN_CSL_81929_792_803_2018-07-17,792,803,CHN_CSL,2.88,3.25,3.09,1,1
CHN_CSL_81932_799_810_2018-07-18,799,810,CHN_CSL,2.76,3.16,3.07,0,0
CHN_CSL_81935_797_792_2018-07-21,797,792,CHN_CSL,5.83,4.41,2.43,1,2
CHN_CSL_81937_806_808_2018-07-21,806,808,CHN_CSL,5.92,4.27,2.15,1,2
CHN_CSL_81938_796_813_2018-07-22,796,813,CHN_CSL,1.6,3.99,5.67,3,2
CHN_CSL_81943_799_806_2018-07-28,799,806,CHN_CSL,7.22,3.75,2.07,2,3
CHN_CSL_81948_794_808_2018-07-29,794,808,CHN_CSL,1.63,3.69,7.77,5,0
CHN_CSL_81949_813_797_2018-07-29,813,797,CHN_CSL,2.31,4.4,6.53,2,0
CHN_CSL_81950_797_799_2018-08-01,797,799,CHN_CSL,2.49,3.77,7.45,3,0
CHN_CSL_81951_792_805_2018-08-01,792,805,CHN_CSL,1.82,3.51,6.02,3,1
CHN_CSL_81955_803_813_2018-08-01,803,813,CHN_CSL,1.86,3.55,7.97,4,1
CHN_CSL_81956_796_810_2018-08-02,796,810,CHN_CSL,1.88,3.64,6.68,6,3
CHN_CSL_81957_806_794_2018-08-02,806,794,CHN_CSL,6.83,4.12,2.24,0,3
CHN_CSL_81960_813_795_2018-08-04,813,795,CHN_CSL,5.83,3.68,2.4,1,2
CHN_CSL_81961_796_792_2018-08-05,796,792,CHN_CSL,2.68,2.83,2.9,1,1
CHN_CSL_81962_799_803_2018-08-05,799,803,CHN_CSL,2.06,3.54,5.77,1,0
CHN_CSL_81964_810_806_2018-08-05,810,806,CHN_CSL,6.87,4.47,2.02,1,2
CHN_CSL_81969_797_794_2018-08-11,797,794,CHN_CSL,1.7,4.46,7.13,3,2
CHN_CSL_81970_808_792_2018-08-11,808,792,CHN_CSL,7.43,3.53,2.26,0,2
CHN_CSL_81972_803_805_2018-08-11,803,805,CHN_CSL,1.81,4.5,6.94,2,0
CHN_CSL_81974_796_799_2018-08-14,796,799,CHN_CSL,2.14,3.76,6.28,5,2
CHN_CSL_81978_792_810_2018-08-15,792,810,CHN_CSL,1.58,4.29,6.73,3,1
CHN_CSL_81979_813_806_2018-08-15,813,806,CHN_CSL,3.16,3.2,2.7,0,0
CHN_CSL_81980_795_794_2018-08-15,795,794,CHN_CSL,5.8,4.3,1.5,0,5
CHN_CSL_81983_808_803_2018-08-18,808,803,CHN_CSL,5.52,3.69,1.7,2,3
CHN_CSL_81984_799_795_2018-08-18,799,795,CHN_CSL,2.38,4.46,6.65,2,1
CHN_CSL_81988_794_813_2018-08-19,794,813,CHN_CSL,2.29,3.71,7.16,5,0
CHN_CSL_81989_810_805_2018-08-19,810,805,CHN_CSL,1.85,3.94,7.77,4,1
CHN_CSL_81991_808_799_2018-08-25,808,799,CHN_CSL,2.97,2.83,2.94,1,1
CHN_CSL_81992_792_794_2018-08-25,792,794,CHN_CSL,7.87,4.28,1.78,1,4
CHN_CSL_81993_803_795_2018-08-25,803,795,CHN_CSL,1.71,4.14,6.69,2,1
CHN_CSL_81995_797_810_2018-08-26,797,810,CHN_CSL,2.85,3.11,2.88,2,2
CHN_CSL_81998_796_808_2018-08-30,796,808,CHN_CSL,1.88,4.08,7.94,2,1
CHN_CSL_81999_799_792_2018-09-01,799,792,CHN_CSL,2.22,4.39,6.38,4,3
CHN_CSL_82001_810_803_2018-09-01,810,803,CHN_CSL,3.24,3.17,2.66,1,1
CHN_CSL_82002_794_805_2018-09-02,794,805,CHN_CSL,1.85,3.94,5.22,2,1
CHN_CSL_82006_813_799_2018-09-14,813,799,CHN_CSL,5.0,3.76,2.09,0,1
CHN_CSL_82007_794_796_2018-09-14,794,796,CHN_CSL,1.75,4.44,5.83,1,0
CHN_CSL_82008_806_803_2018-09-14,806,803,CHN_CSL,5.15,4.32,2.23,2,5
CHN_CSL_82010_808_795_2018-09-15,808,795,CHN_CSL,2.34,4.1,6.14,1,0
CHN_CSL_82014_803_794_2018-09-18,803,794,CHN_CSL,2.2,3.65,5.38,2,1
CHN_CSL_82015_799_805_2018-09-22,799,805,CHN_CSL,2.03,4.12,6.68,2,1
CHN_CSL_82017_810_813_2018-09-22,810,813,CHN_CSL,1.94,4.01,5.59,2,0
CHN_CSL_82018_795_792_2018-09-22,795,792,CHN_CSL,5.37,3.77,1.51,1,4
CHN_CSL_82020_803_797_2018-09-22,803,797,CHN_CSL,2.42,4.2,5.95,3,1
CHN_CSL_82024_796_803_2018-09-29,796,803,CHN_CSL,5.95,4.38,2.21,0,1
CHN_CSL_82025_794_799_2018-09-29,794,799,CHN_CSL,2.39,4.31,6.3,3,0
CHN_CSL_82026_795_810_2018-09-29,795,810,CHN_CSL,2.16,3.85,7.42,2,0
CHN_CSL_82027_813_808_2018-09-30,813,808,CHN_CSL,7.23,3.59,1.84,0,3
CHN_CSL_82032_792_813_2018-10-05,792,813,CHN_CSL,2.01,3.86,5.52,3,2
CHN_CSL_82034_808_805_2018-10-06,808,805,CHN_CSL,7.23,3.67,2.4,0,1
CHN_CSL_82035_810_794_2018-10-06,810,794,CHN_CSL,6.14,4.07,1.54,0,3
CHN_CSL_82039_808_810_2018-10-20,808,810,CHN_CSL,2.87,3.16,2.75,4,4
CHN_CSL_82042_792_806_2018-10-20,792,806,CHN_CSL,1.56,4.01,7.16,2,0
CHN_CSL_82043_805_813_2018-10-20,805,813,CHN_CSL,3.1,3.2,2.82,1,1
CHN_CSL_82048_797_808_2018-10-27,797,808,CHN_CSL,7.76,3.56,2.41,1,2
CHN_CSL_82050_810_799_2018-10-27,810,799,CHN_CSL,2.05,3.71,7.7,3,2
CHN_CSL_82054_803_792_2018-10-28,803,792,CHN_CSL,2.19,3.6,7.52,4,2
CHN_CSL_82056_792_797_2018-11-02,792,797,CHN_CSL,1.94,4.16,5.05,2,0
CHN_CSL_82058_813_796_2018-11-02,813,796,CHN_CSL,2.57,3.22,2.83,0,0
CHN_CSL_82060_808_806_2018-11-03,808,806,CHN_CSL,2.57,3.08,3.03,1,1
CHN_CSL_82061_794_803_2018-11-03,794,803,CHN_CSL,7.76,4.15,1.97,4,5
CHN_CSL_82064_797_813_2018-11-07,797,813,CHN_CSL,2.72,2.93,2.98,2,2
CHN_CSL_82065_808_794_2018-11-07,808,794,CHN_CSL,1.82,4.18,7.32,2,0
CHN_CSL_82070_806_799_2018-11-07,806,799,CHN_CSL,1.52,4.41,6.24,3,1
CHN_CSL_82072_799_797_2018-11-11,799,797,CHN_CSL,2.01,4.23,5.35,2,0
CHN_CSL_82073_794_806_2018-11-11,794,806,CHN_CSL,1.75,4.46,7.07,5,1
CHN_CSL_82075_810_796_2018-11-11,810,796,CHN_CSL,1.92,4.15,5.9,2,1
CHN_CSL_82077_805_792_2018-11-11,805,792,CHN_CSL,2.73,3.2,3.31,2,2
CHN_CSL_82078_813_803_2018-11-11,813,803,CHN_CSL,1.74,4.38,5.74,3,2
CHN_CSL_82080_794_814_2019-03-01,794,814,CHN_CSL,2.34,3.83,5.7,3,0
CHN_CSL_82081_805_803_2019-03-01,805,803,CHN_CSL,5.22,3.79,1.8,0,4
CHN_CSL_82082_815_796_2019-03-01,815,796,CHN_CSL,7.98,4.46,1.96,0,1
CHN_CSL_82084_816_810_2019-03-02,816,810,CHN_CSL,1.68,4.18,7.39,3,1
CHN_CSL_82085_795_799_2019-03-03,795,799,CHN_CSL,3.39,2.87,3.42,1,1
CHN_CSL_82087_794_806_2019-03-08,794,806,CHN_CSL,1.8,3.88,7.75,1,0
CHN_CSL_82088_808_796_2019-03-09,808,796,CHN_CSL,6.15,4.44,1.73,0,4
CHN_CSL_82089_792_795_2019-03-09,792,795,CHN_CSL,2.94,3.14,2.68,2,2
CHN_CSL_82093_816_814_2019-03-10,816,814,CHN_CSL,1.51,3.66,6.09,2,1
CHN_CSL_82094_805_810_2019-03-10,805,810,CHN_CSL,6.72,3.56,1.91,1,2
CHN_CSL_82097_799_794_2019-03-30,799,794,CHN_CSL,6.81,3.53,2.14,0,1
CHN_CSL_82098_810_803_2019-03-30,810,803,CHN_CSL,5.37,4.29,2.49,1,2
CHN_CSL_82099_814_792_2019-03-31,814,792,CHN_CSL,6.47,4.41,1.88,2,4
CHN_CSL_82101_808_816_2019-03-31,808,816,CHN_CSL,2.47,4.01,7.51,1,0
CHN_CSL_82104_803_808_2019-04-05,803,808,CHN_CSL,6.48,4.09,2.13,2,3
CHN_CSL_82105_816_792_2019-04-05,816,792,CHN_CSL,3.44,3.07,2.69,1,1
CHN_CSL_82106_814_810_2019-04-06,814,810,CHN_CSL,3.46,3.0,3.18,0,0
CHN_CSL_82108_799_806_2019-04-07,799,806,CHN_CSL,7.34,4.04,1.79,1,2
CHN_CSL_82111_808_810_2019-04-13,808,810,CHN_CSL,2.45,3.86,6.13,2,1
CHN_CSL_82113_806_814_2019-04-13,806,814,CHN_CSL,2.59,3.05,3.23,1,1
CHN_CSL_82115_792_799_2019-04-14,792,799,CHN_CSL,6.22,4.48,1.57,0,1
CHN_CSL_82117_803_815_2019-04-14,803,815,CHN_CSL,1.64,4.11,5.29,2,1
CHN_CSL_82118_794_792_2019-04-19,794,792,CHN_CSL,2.0,3.73,5.66,2,1
CHN_CSL_82119_814_803_2019-04-19,814,803,CHN_CSL,3.4,2.81,3.26,0,0
CHN_CSL_82121_810_796_2019-04-20,810,796,CHN_CSL,7.76,3.51,2.0,0,1
CHN_CSL_82123_799_808_2019-04-21,799,808,CHN_CSL,2.7,2.89,3.11,1,1
CHN_CSL_82125_815_805_2019-04-21,815,805,CHN_CSL,3.44,2.87,3.03,1,1
CHN_CSL_82129_805_814_2019-04-27,805,814,CHN_CSL,5.65,4.22,1.69,2,3
CHN_CSL_82130_806_803_2019-04-28,806,803,CHN_CSL,5.36,3.68,1.61,0,2
CHN_CSL_82131_808_794_2019-04-28,808,794,CHN_CSL,6.17,4.28,1.67,0,1
CHN_CSL_82132_796_799_2019-04-28,796,799,CHN_CSL,2.36,4.06,5.66,4,1
CHN_CSL_82133_792_815_2019-04-28,792,815,CHN_CSL,1.88,3.74,5.26,3,0
CHN_CSL_82134_815_806_2019-05-04,815,806,CHN_CSL,2.84,3.23,3.0,1,1
CHN_CSL_82136_794_796_2019-05-04,794,796,CHN_CSL,6.79,3.7,1.81,0,1
CHN_CSL_82137_792_810_2019-05-04,792,810,CHN_CSL,2.12,4.28,6.43,2,0
CHN_CSL_82141_814_808_2019-05-05,814,808,CHN_CSL,2.84,3.16,2.53,3,3
CHN_CSL_82143_799_815_2019-05-11,799,815,CHN_CSL,6.58,4.34,1.57,1,2
CHN_CSL_82145_810_795_2019-05-11,810,795,CHN_CSL,5.58,4.3,2.38,2,3
CHN_CSL_82149_803_792_2019-05-12,803,792,CHN_CSL,1.71,4.43,6.11,2,1
CHN_CSL_82150_795_803_2019-05-17,795,803,CHN_CSL,5.6,3.86,2.04,0,1
CHN_CSL_82151_796_814_2019-05-17,796,814,CHN_CSL,1.86,4.24,7.32,2,1
CHN_CSL_82152_815_794_2019-05-17,815,794,CHN_CSL,7.57,3.98,1.92,2,3
CHN_CSL_82153_805_792_2019-05-17,805,792,CHN_CSL,8.0,4.03,2.32,1,3
CHN_CSL_82156_806_810_2019-05-19,806,810,CHN_CSL,2.22,3.6,5.13,2,0
CHN_CSL_82157_816_799_2019-05-19,816,799,CHN_CSL,5.52,3.65,1.99,1,2
CHN_CSL_82158_808_795_2019-05-24,808,795,CHN_CSL,2.57,2.95,3.41,0,0
CHN_CSL_82161_815_814_2019-05-25,815,814,CHN_CSL,2.44,3.94,7.45,2,1
CHN_CSL_82162_799_805_2019-05-26,799,805,CHN_CSL,2.4,4.49,7.4,1,0
CHN_CSL_82163_794_816_2019-05-26,794,816,CHN_CSL,1.51,4.39,6.2,1,0
CHN_CSL_82165_803_796_2019-05-26,803,796,CHN_CSL,2.27,3.96,5.18,2,1
CHN_CSL_82169_805_808_2019-06-01,805,808,CHN_CSL,3.25,2.98,2.78,0,0
CHN_CSL_82170_815_816_2019-06-01,815,816,CHN_CSL,2.4,4.03,5.68,2,0
CHN_CSL_82171_799_803_2019-06-02,799,803,CHN_CSL,6.35,4.47,2.26,1,2
CHN_CSL_82172_795_794_2019-06-02,795,794,CHN_CSL,6.62,3.65,1.94,2,5
CHN_CSL_82174_815_795_2019-06-08,815,795,CHN_CSL,2.68,2.93,3.43,0,0
CHN_CSL_82176_808_792_2019-06-14,808,792,CHN_CSL,2.64,3.03,2.89,1,1
CHN_CSL_82177_803_794_2019-06-14,803,794,CHN_CSL,6.78,3.84,2.22,0,2
CHN_CSL_82179_810_799_2019-06-15,810,799,CHN_CSL,2.15,4.48,7.76,1,0
CHN_CSL_82182_814_795_2019-06-16,814,795,CHN_CSL,3.43,2.81,2.5,1,1
CHN_CSL_82185_794_810_2019-06-22,794,810,CHN_CSL,2.39,3.71,5.93,2,1
CHN_CSL_82188_806_792_2019-06-22,806,792,CHN_CSL,1.81,3.95,7.48,2,1
CHN_CSL_82189_799_814_2019-06-23,799,814,CHN_CSL,3.14,2.97,3.35,2,2
CHN_CSL_82190_815_808_2019-06-23,815,808,CHN_CSL,5.59,4.08,2.02,2,3
CHN_CSL_82192_808_806_2019-06-29,808,806,CHN_CSL,2.07,3.74,7.95,1,0
CHN_CSL_82194_810_815_2019-06-29,810,815,CHN_CSL,7.09,4.27,2.44,0,2
CHN_CSL_82195_792_796_2019-06-30,792,796,CHN_CSL,1.68,3.71,5.27,2,0
CHN_CSL_82196_816_803_2019-06-30,816,803,CHN_CSL,5.89,4.11,2.4,0,1
CHN_CSL_82198_805_794_2019-07-01,805,794,CHN_CSL,7.46,4.1,1.6,0,3
CHN_CSL_82199_814_794_2019-07-05,814,794,CHN_CSL,7.38,3.68,1.84,1,3
CHN_CSL_82200_796_815_2019-07-06,796,815,CHN_CSL,2.12,4.08,7.42,3,0
CHN_CSL_82202_803_805_2019-07-06,803,805,CHN_CSL,2.12,3.77,6.73,3,1
CHN_CSL_82205_799_795_2019-07-07,799,795,CHN_CSL,1.67,3.72,5.66,3,1
CHN_CSL_82206_810_816_2019-07-07,810,816,CHN_CSL,3.04,3.0,2.95,1,1
CHN_CSL_82207_796_808_2019-07-10,796,808,CHN_CSL,1.83,4.22,6.48,4,1
CHN_CSL_82208_806_794_2019-07-11,806,794,CHN_CSL,6.81,4.2,1.94,0,3
CHN_CSL_82210_810_805_2019-07-12,810,805,CHN_CSL,2.48,4.43,7.63,2,1
CHN_CSL_82211_795_792_2019-07-12,795,792,CHN_CSL,2.14,4.11,7.31,3,2
CHN_CSL_82214_814_816_2019-07-13,814,816,CHN_CSL,2.52,3.13,3.39,2,2
CHN_CSL_82217_794_799_2019-07-16,794,799,CHN_CSL,2.38,3.82,7.52,4,1
CHN_CSL_82219_792_814_2019-07-17,792,814,CHN_CSL,1.54,3.55,7.71,2,1
CHN_CSL_82220_803_810_2019-07-17,803,810,CHN_CSL,2.11,3.52,6.27,3,0
CHN_CSL_82221_816_808_2019-07-17,816,808,CHN_CSL,7.88,3.79,2.17,0,2
CHN_CSL_82224_806_799_2019-07-20,806,799,CHN_CSL,3.27,2.92,2.75,3,3
CHN_CSL_82226_810_814_2019-07-21,810,814,CHN_CSL,3.25,3.03,2.61,2,2
CHN_CSL_82227_795_815_2019-07-21,795,815,CHN_CSL,3.15,2.88,2.7,0,0
CHN_CSL_82228_792_816_2019-07-21,792,816,CHN_CSL,2.27,3.5,5.04,3,0
CHN_CSL_82229_808_803_2019-07-21,808,803,CHN_CSL,3.24,2.93,2.61,2,2
CHN_CSL_82231_810_808_2019-07-27,810,808,CHN_CSL,2.25,3.73,5.22,3,0
CHN_CSL_82232_799_792_2019-07-27,799,792,CHN_CSL,1.89,3.74,6.79,1,0
CHN_CSL_82237_814_806_2019-07-28,814,806,CHN_CSL,1.77,4.49,5.22,1,0
CHN_CSL_82238_815_803_2019-07-28,815,803,CHN_CSL,3.49,3.23,2.67,1,1
CHN_CSL_82239_808_799_2019-08-02,808,799,CHN_CSL,5.78,4.34,2.24,1,3
CHN_CSL_82240_805_815_2019-08-02,805,815,CHN_CSL,2.87,3.13,3.07,2,2
CHN_CSL_82242_796_810_2019-08-02,796,810,CHN_CSL,2.25,3.77,5.62,2,0
CHN_CSL_82245_792_794_2019-08-03,792,794,CHN_CSL,6.13,4.1,2.42,0,3
CHN_CSL_82246_803_814_2019-08-03,803,814,CHN_CSL,2.68,3.05,3.33,0,0
CHN_CSL_82250_810_792_2019-08-10,810,792,CHN_CSL,6.19,4.38,1.87,0,3
CHN_CSL_82251_806_815_2019-08-10,806,815,CHN_CSL,2.14,4.32,6.5,2,1
CHN_CSL_82252_796_794_2019-08-11,796,794,CHN_CSL,5.59,3.52,2.47,1,3
CHN_CSL_82253_808_814_2019-08-11,808,814,CHN_CSL,2.74,3.18,2.84,1,1
CHN_CSL_82256_803_806_2019-08-14,803,806,CHN_CSL,1.89,3.89,7.92,5,1
CHN_CSL_82258_799_796_2019-08-15,799,796,CHN_CSL,6.84,4.03,1.94,0,2
CHN_CSL_82259_794_808_2019-08-15,794,808,CHN_CSL,3.46,2.92,2.65,1,1
CHN_CSL_82260_814_805_2019-08-15,814,805,CHN_CSL,2.75,2.94,2.92,2,2
CHN_CSL_82261_815_792_2019-08-15,815,792,CHN_CSL,2.29,3.78,5.99,2,1
CHN_CSL_82263_792_803_2019-09-13,792,803,CHN_CSL,2.3,3.75,5.04,3,1
CHN_CSL_82266_795_810_2019-09-14,795,810,CHN_CSL,1.5,4.42,6.65,4,1
CHN_CSL_82268_815_799_2019-09-15,815,799,CHN_CSL,1.77,4.26,5.12,1,0
CHN_CSL_82270_799_816_2019-09-21,799,816,CHN_CSL,1.91,3.84,5.89,2,0
CHN_CSL_82271_810_806_2019-09-21,810,806,CHN_CSL,1.98,3.94,5.95,2,1
CHN_CSL_82272_792_805_2019-09-21,792,805,CHN_CSL,3.37,3.14,3.26,2,2
CHN_CSL_82273_814_796_2019-09-22,814,796,CHN_CSL,5.85,4.06,2.12,0,3
CHN_CSL_82274_803_795_2019-09-22,803,795,CHN_CSL,1.69,4.31,7.54,2,1
CHN_CSL_82275_794_815_2019-09-22,794,815,CHN_CSL,6.04,4.19,2.15,0,1
CHN_CSL_82278_816_794_2019-10-18,816,794,CHN_CSL,6.51,3.92,1.72,2,3
CHN_CSL_82279_814_815_2019-10-18,814,815,CHN_CSL,1.89,3.8,5.89,3,1
CHN_CSL_82281_796_803_2019-10-19,796,803,CHN_CSL,6.04,4.05,1.8,0,2
CHN_CSL_82283_795_808_2019-10-20,795,808,CHN_CSL,1.57,3.69,6.18,1,0
CHN_CSL_82285_805_799_2019-10-20,805,799,CHN_CSL,2.21,4.01,6.82,2,1
CHN_CSL_82286_808_805_2019-10-25,808,805,CHN_CSL,1.63,4.22,6.13,1,0
CHN_CSL_82289_816_815_2019-10-26,816,815,CHN_CSL,3.11,2.97,3.1,4,4
CHN_CSL_82291_794_795_2019-10-27,794,795,CHN_CSL,2.79,2.97,3.29,2,2
CHN_CSL_82293_803_799_2019-10-27,803,799,CHN_CSL,2.11,3.96,5.53,3,0
CHN_CSL_82295_795_814_2019-11-22,795,814,CHN_CSL,2.13,4.37,6.29,2,1
CHN_CSL_82296_792_808_2019-11-22,792,808,CHN_CSL,2.19,4.03,5.18,2,0
CHN_CSL_82300_799_810_2019-11-23,799,810,CHN_CSL,2.8,3.02,3.19,3,3
CHN_CSL_82302_794_803_2019-11-23,794,803,CHN_CSL,1.55,3.83,5.74,2,0
CHN_CSL_82304_808_815_2019-11-27,808,815,CHN_CSL,6.74,3.63,1.89,0,1
CHN_CSL_82306_810_794_2019-11-27,810,794,CHN_CSL,6.58,3.92,1.7,1,3
CHN_CSL_82307_792_806_2019-11-27,792,806,CHN_CSL,1.76,4.18,6.53,3,1
CHN_CSL_82310_814_799_2019-11-27,814,799,CHN_CSL,1.69,3.9,7.86,5,1
CHN_CSL_82311_796_792_2019-12-01,796,792,CHN_CSL,2.0,4.09,6.48,3,2
CHN_CSL_82313_794_805_2019-12-01,794,805,CHN_CSL,1.81,4.19,5.36,3,0
CHN_CSL_82316_803_816_2019-12-01,803,816,CHN_CSL,1.79,4.24,7.42,6,0
CHN_CSL_82317_806_808_2019-12-01,806,808,CHN_CSL,1.78,4.06,7.62,2,0
CHN_CSL_82318_815_810_2019-12-01,815,810,CHN_CSL,5.62,4.38,2.0,1,2
CHN_CSL_82319_794_805_2020-07-25,794,805,CHN_CSL,1.88,3.55,6.31,2,0
CHN_CSL_82320_815_817_2020-07-25,815,817,CHN_CSL,1.71,4.48,6.06,2,0
CHN_CSL_82321_818_792_2020-07-26,818,792,CHN_CSL,7.3,4.06,1.76,2,3
