match_id,home_team_id,away_team_id,league_id,b365_home,b365_draw,b365_away,home_goals,away_goals
POL_Ekstraklasa_66197_657_659_2017-10-15,657,659,POL_Ekstraklasa,2.14,4.31,7.62,3,2
POL_Ekstraklasa_66199_673_656_2017-10-16,673,656,POL_Ekstraklasa,1.73,4.15,6.08,3,0
POL_Ekstraklasa_66200_657_658_2017-10-20,657,658,POL_Ekstraklasa,2.5,2.85,2.86,2,2
POL_Ekstraklasa_66201_659_669_2017-10-20,659,669,POL_Ekstraklasa,3.1,2.85,2.76,3,3
POL_Ekstraklasa_66202_678_673_2017-10-21,678,673,POL_Ekstraklasa,2.92,3.07,3.37,1,1
POL_Ekstraklasa_66203_656_675_2017-10-21,656,675,POL_Ekstraklasa,6.58,3.74,2.45,2,3
POL_Ekstraklasa_66206_666_668_2017-10-22,666,668,POL_Ekstraklasa,6.32,4.06,1.71,0,1
POL_Ekstraklasa_66208_663_656_2017-10-27,663,656,POL_Ekstraklasa,1.87,4.49,7.98,3,0
POL_Ekstraklasa_66209_664_666_2017-10-27,664,666,POL_Ekstraklasa,2.97,3.12,3.2,1,1
POL_Ekstraklasa_66211_673_675_2017-10-28,673,675,POL_Ekstraklasa,3.17,2.92,3.41,1,1
POL_Ekstraklasa_66212_678_659_2017-10-28,678,659,POL_Ekstraklasa,6.46,4.39,1.7,1,2
POL_Ekstraklasa_66213_660_657_2017-10-29,660,657,POL_Ekstraklasa,1.58,3.8,7.57,3,1
POL_Ekstraklasa_66216_669_663_2017-11-03,669,663,POL_Ekstraklasa,1.75,4.21,6.4,3,0
POL_Ekstraklasa_66219_666_678_2017-11-04,666,678,POL_Ekstraklasa,1.76,3.92,7.3,3,0
POL_Ekstraklasa_66220_659_664_2017-11-04,659,664,POL_Ekstraklasa,1.83,4.38,7.67,3,1
POL_Ekstraklasa_66221_675_658_2017-11-05,675,658,POL_Ekstraklasa,1.85,4.45,6.96,2,1
POL_Ekstraklasa_66222_657_673_2017-11-05,657,673,POL_Ekstraklasa,5.57,4.17,2.28,1,2
POL_Ekstraklasa_66223_656_668_2017-11-05,656,668,POL_Ekstraklasa,5.36,4.31,2.14,1,3
POL_Ekstraklasa_66224_660_675_2017-11-17,660,675,POL_Ekstraklasa,2.55,3.24,2.94,0,0
POL_Ekstraklasa_66225_666_656_2017-11-17,666,656,POL_Ekstraklasa,1.94,4.07,5.45,1,0
POL_Ekstraklasa_66226_658_673_2017-11-18,658,673,POL_Ekstraklasa,1.63,4.32,6.8,1,0
POL_Ekstraklasa_66227_678_664_2017-11-18,678,664,POL_Ekstraklasa,2.89,3.23,3.37,0,0
POL_Ekstraklasa_66230_668_659_2017-11-19,668,659,POL_Ekstraklasa,2.38,3.9,6.85,1,0
POL_Ekstraklasa_66231_657_669_2017-11-20,657,669,POL_Ekstraklasa,2.73,2.86,2.5,0,0
POL_Ekstraklasa_66233_659_660_2017-11-24,659,660,POL_Ekstraklasa,2.44,3.88,5.99,3,1
POL_Ekstraklasa_66234_656_658_2017-11-25,656,658,POL_Ekstraklasa,2.56,3.05,2.74,2,2
POL_Ekstraklasa_66236_669_668_2017-11-25,669,668,POL_Ekstraklasa,1.61,4.07,7.36,3,2
POL_Ekstraklasa_66238_663_657_2017-11-26,663,657,POL_Ekstraklasa,2.25,3.72,5.2,1,0
POL_Ekstraklasa_66239_675_666_2017-11-27,675,666,POL_Ekstraklasa,2.52,2.95,2.75,3,3
POL_Ekstraklasa_66240_660_656_2017-12-01,660,656,POL_Ekstraklasa,2.29,4.38,7.27,1,0
POL_Ekstraklasa_66243_657_675_2017-12-02,657,675,POL_Ekstraklasa,2.22,3.89,5.73,4,2
POL_Ekstraklasa_66244_678_668_2017-12-02,678,668,POL_Ekstraklasa,3.1,3.08,3.4,2,2
POL_Ekstraklasa_66245_658_664_2017-12-03,658,664,POL_Ekstraklasa,3.41,2.9,2.75,0,0
POL_Ekstraklasa_66246_666_659_2017-12-03,666,659,POL_Ekstraklasa,7.69,4.18,1.79,2,3
POL_Ekstraklasa_66247_673_669_2017-12-04,673,669,POL_Ekstraklasa,3.4,3.08,3.41,2,2
POL_Ekstraklasa_66248_678_660_2017-12-08,678,660,POL_Ekstraklasa,5.33,4.12,1.81,0,1
POL_Ekstraklasa_66250_663_658_2017-12-09,663,658,POL_Ekstraklasa,3.1,2.91,2.74,2,2
POL_Ekstraklasa_66252_668_675_2017-12-09,668,675,POL_Ekstraklasa,2.26,4.01,7.49,3,0
POL_Ekstraklasa_66253_656_657_2017-12-10,656,657,POL_Ekstraklasa,3.04,3.3,2.97,3,3
POL_Ekstraklasa_66255_664_673_2017-12-10,664,673,POL_Ekstraklasa,2.41,4.41,7.47,1,0
POL_Ekstraklasa_66256_660_669_2017-12-12,660,669,POL_Ekstraklasa,2.19,3.95,6.39,5,1
POL_Ekstraklasa_66257_658_668_2017-12-12,658,668,POL_Ekstraklasa,7.96,3.68,2.22,0,1
POL_Ekstraklasa_66259_675_663_2017-12-12,675,663,POL_Ekstraklasa,2.02,4.47,5.98,2,1
POL_Ekstraklasa_66261_657_664_2017-12-13,657,664,POL_Ekstraklasa,3.41,3.2,3.26,0,0
POL_Ekstraklasa_66262_673_666_2017-12-13,673,666,POL_Ekstraklasa,6.83,4.08,2.48,1,4
POL_Ekstraklasa_66264_669_658_2017-12-15,669,658,POL_Ekstraklasa,2.97,2.89,3.16,1,1
POL_Ekstraklasa_66265_663_660_2017-12-15,663,660,POL_Ekstraklasa,1.71,3.7,5.71,1,0
POL_Ekstraklasa_66269_664_675_2017-12-17,664,675,POL_Ekstraklasa,1.75,4.05,6.61,3,1
POL_Ekstraklasa_66270_666_657_2017-12-17,666,657,POL_Ekstraklasa,5.77,4.45,2.08,1,2
POL_Ekstraklasa_66271_659_673_2017-12-18,659,673,POL_Ekstraklasa,5.21,4.16,2.33,0,4
POL_Ekstraklasa_66273_657_668_2018-02-09,657,668,POL_Ekstraklasa,7.04,3.59,1.98,2,3
POL_Ekstraklasa_66274_656_678_2018-02-10,656,678,POL_Ekstraklasa,2.02,4.11,7.92,4,1
POL_Ekstraklasa_66275_673_663_2018-02-10,673,663,POL_Ekstraklasa,1.69,3.54,6.7,2,1
POL_Ekstraklasa_66277_675_669_2018-02-11,675,669,POL_Ekstraklasa,7.48,4.02,2.44,0,3
POL_Ekstraklasa_66279_658_660_2018-02-12,658,660,POL_Ekstraklasa,6.62,3.77,2.42,0,2
POL_Ekstraklasa_66280_678_669_2018-02-16,678,669,POL_Ekstraklasa,2.91,3.18,2.61,3,3
POL_Ekstraklasa_66281_668_663_2018-02-16,668,663,POL_Ekstraklasa,1.53,3.66,5.72,4,1
POL_Ekstraklasa_66283_660_673_2018-02-17,660,673,POL_Ekstraklasa,1.77,4.44,6.4,1,0
POL_Ekstraklasa_66286_664_656_2018-02-18,664,656,POL_Ekstraklasa,2.23,3.65,7.5,2,0
POL_Ekstraklasa_66287_659_675_2018-02-19,659,675,POL_Ekstraklasa,1.8,3.69,7.28,3,0
POL_Ekstraklasa_66290_675_678_2018-02-24,675,678,POL_Ekstraklasa,1.76,4.2,6.52,1,0
POL_Ekstraklasa_66292_673_668_2018-02-24,673,668,POL_Ekstraklasa,3.13,3.05,2.92,0,0
POL_Ekstraklasa_66293_658_666_2018-02-25,658,666,POL_Ekstraklasa,3.09,3.19,3.11,0,0
POL_Ekstraklasa_66294_663_659_2018-02-25,663,659,POL_Ekstraklasa,3.01,2.87,3.32,1,1
POL_Ekstraklasa_66295_669_664_2018-02-25,669,664,POL_Ekstraklasa,2.39,3.61,6.9,1,0
POL_Ekstraklasa_66298_668_660_2018-02-27,668,660,POL_Ekstraklasa,7.24,4.4,1.78,0,2
POL_Ekstraklasa_66299_678_657_2018-02-27,678,657,POL_Ekstraklasa,6.93,3.71,2.12,0,1
POL_Ekstraklasa_66300_659_656_2018-02-28,659,656,POL_Ekstraklasa,2.52,3.2,2.78,0,0
POL_Ekstraklasa_66301_666_669_2018-02-28,666,669,POL_Ekstraklasa,2.89,2.93,2.92,1,1
POL_Ekstraklasa_66303_664_663_2018-02-28,664,663,POL_Ekstraklasa,2.48,4.24,7.51,2,1
POL_Ekstraklasa_66306_663_678_2018-03-03,663,678,POL_Ekstraklasa,2.65,3.05,3.42,0,0
POL_Ekstraklasa_66307_669_656_2018-03-03,669,656,POL_Ekstraklasa,3.32,2.86,3.09,0,0
POL_Ekstraklasa_66308_658_659_2018-03-03,658,659,POL_Ekstraklasa,7.34,4.28,2.09,0,3
POL_Ekstraklasa_66310_668_664_2018-03-04,668,664,POL_Ekstraklasa,2.34,3.9,6.21,2,1
POL_Ekstraklasa_66311_660_666_2018-03-05,660,666,POL_Ekstraklasa,2.16,4.07,6.26,2,0
POL_Ekstraklasa_66312_659_657_2018-03-09,659,657,POL_Ekstraklasa,2.78,2.85,3.0,2,2
POL_Ekstraklasa_66313_666_663_2018-03-09,666,663,POL_Ekstraklasa,1.58,3.92,5.1,3,1
POL_Ekstraklasa_66314_678_658_2018-03-10,678,658,POL_Ekstraklasa,5.71,4.0,1.78,0,3
POL_Ekstraklasa_66315_656_673_2018-03-10,656,673,POL_Ekstraklasa,6.31,3.57,1.58,0,3
POL_Ekstraklasa_66317_664_660_2018-03-11,664,660,POL_Ekstraklasa,1.58,3.89,5.44,5,1
POL_Ekstraklasa_66320_658_657_2018-03-16,658,657,POL_Ekstraklasa,2.53,2.8,3.24,0,0
POL_Ekstraklasa_66322_675_656_2018-03-17,675,656,POL_Ekstraklasa,6.8,4.11,2.11,2,4
POL_Ekstraklasa_66324_669_659_2018-03-17,669,659,POL_Ekstraklasa,3.08,2.93,2.87,2,2
POL_Ekstraklasa_66325_673_678_2018-03-18,673,678,POL_Ekstraklasa,2.44,3.96,6.65,2,1
POL_Ekstraklasa_66327_668_666_2018-03-18,668,666,POL_Ekstraklasa,6.55,3.79,2.43,0,2
POL_Ekstraklasa_66328_659_678_2018-03-31,659,678,POL_Ekstraklasa,3.22,2.82,3.02,2,2
POL_Ekstraklasa_66329_675_673_2018-03-31,675,673,POL_Ekstraklasa,2.04,3.54,5.26,2,0
POL_Ekstraklasa_66333_657_660_2018-04-02,657,660,POL_Ekstraklasa,1.58,4.16,5.31,1,0
POL_Ekstraklasa_66334_656_663_2018-04-02,656,663,POL_Ekstraklasa,2.45,3.91,5.82,3,2
POL_Ekstraklasa_66335_666_664_2018-04-02,666,664,POL_Ekstraklasa,6.54,4.35,2.35,1,3
POL_Ekstraklasa_66336_673_657_2018-04-07,673,657,POL_Ekstraklasa,3.34,3.23,3.35,2,2
POL_Ekstraklasa_66338_664_659_2018-04-07,664,659,POL_Ekstraklasa,1.99,3.59,6.9,3,1
POL_Ekstraklasa_66340_668_656_2018-04-07,668,656,POL_Ekstraklasa,1.6,4.31,5.91,3,0
POL_Ekstraklasa_66341_658_675_2018-04-07,658,675,POL_Ekstraklasa,3.01,2.93,3.3,1,1
POL_Ekstraklasa_66342_678_666_2018-04-07,678,666,POL_Ekstraklasa,2.83,3.05,2.94,0,0
POL_Ekstraklasa_66343_663_669_2018-04-07,663,669,POL_Ekstraklasa,3.47,2.96,2.65,1,1
POL_Ekstraklasa_66345_664_669_2018-04-13,664,669,POL_Ekstraklasa,5.84,4.48,1.67,0,1
POL_Ekstraklasa_66346_673_658_2018-04-14,673,658,POL_Ekstraklasa,1.55,3.96,6.1,2,1
POL_Ekstraklasa_66347_660_659_2018-04-14,660,659,POL_Ekstraklasa,6.49,4.42,1.75,1,2
POL_Ekstraklasa_66348_668_657_2018-04-14,668,657,POL_Ekstraklasa,5.06,3.59,1.79,0,1
POL_Ekstraklasa_66349_656_675_2018-04-15,656,675,POL_Ekstraklasa,1.55,3.71,7.48,2,0
POL_Ekstraklasa_66350_663_678_2018-04-15,663,678,POL_Ekstraklasa,1.88,4.47,5.34,1,0
POL_Ekstraklasa_66352_675_663_2018-04-20,675,663,POL_Ekstraklasa,6.21,4.43,2.07,1,2
POL_Ekstraklasa_66353_657_664_2018-04-20,657,664,POL_Ekstraklasa,5.83,4.22,1.86,0,1
POL_Ekstraklasa_66354_658_656_2018-04-21,658,656,POL_Ekstraklasa,3.03,2.82,3.03,0,0
POL_Ekstraklasa_66356_669_660_2018-04-21,669,660,POL_Ekstraklasa,5.02,4.35,2.4,0,3
POL_Ekstraklasa_66358_666_668_2018-04-22,666,668,POL_Ekstraklasa,6.63,3.57,2.29,0,1
POL_Ekstraklasa_66361_668_669_2018-04-27,668,669,POL_Ekstraklasa,1.76,3.76,6.43,3,1
POL_Ekstraklasa_66363_656_678_2018-04-28,656,678,POL_Ekstraklasa,1.98,3.56,6.82,2,0
POL_Ekstraklasa_66364_664_659_2018-04-28,664,659,POL_Ekstraklasa,5.15,3.77,2.26,2,4
POL_Ekstraklasa_66365_673_675_2018-04-29,673,675,POL_Ekstraklasa,1.89,4.25,7.9,4,2
POL_Ekstraklasa_66366_660_666_2018-04-29,660,666,POL_Ekstraklasa,5.22,3.97,1.86,0,1
POL_Ekstraklasa_66368_673_663_2018-05-04,673,663,POL_Ekstraklasa,3.32,3.17,3.34,3,3
POL_Ekstraklasa_66370_678_658_2018-05-05,678,658,POL_Ekstraklasa,1.54,4.24,7.97,2,1
POL_Ekstraklasa_66373_669_666_2018-05-06,669,666,POL_Ekstraklasa,5.76,4.07,2.22,0,3
POL_Ekstraklasa_66374_657_659_2018-05-06,657,659,POL_Ekstraklasa,6.63,3.93,1.67,0,2
POL_Ekstraklasa_66375_660_668_2018-05-06,660,668,POL_Ekstraklasa,3.04,2.88,3.49,0,0
POL_Ekstraklasa_66377_675_678_2018-05-08,675,678,POL_Ekstraklasa,2.94,3.23,2.84,1,1
POL_Ekstraklasa_66379_663_656_2018-05-08,663,656,POL_Ekstraklasa,2.39,3.63,6.34,2,0
POL_Ekstraklasa_66380_659_669_2018-05-09,659,669,POL_Ekstraklasa,3.38,3.16,3.26,2,2
POL_Ekstraklasa_66382_664_660_2018-05-09,664,660,POL_Ekstraklasa,6.49,4.46,2.17,0,2
POL_Ekstraklasa_66383_666_657_2018-05-09,666,657,POL_Ekstraklasa,2.13,4.25,7.99,3,0
POL_Ekstraklasa_66385_678_673_2018-05-12,678,673,POL_Ekstraklasa,7.66,4.06,1.61,0,1
POL_Ekstraklasa_66386_663_658_2018-05-12,663,658,POL_Ekstraklasa,2.25,4.28,6.91,3,1
POL_Ekstraklasa_66388_668_659_2018-05-13,668,659,POL_Ekstraklasa,1.5,3.74,5.52,2,0
POL_Ekstraklasa_66390_666_664_2018-05-13,666,664,POL_Ekstraklasa,2.68,3.01,2.9,1,1
POL_Ekstraklasa_66391_657_660_2018-05-13,657,660,POL_Ekstraklasa,6.64,4.25,1.88,1,2
POL_Ekstraklasa_66393_673_656_2018-05-19,673,656,POL_Ekstraklasa,5.84,4.08,2.04,1,4
POL_Ekstraklasa_66395_658_675_2018-05-19,658,675,POL_Ekstraklasa,2.13,3.52,5.86,4,0
POL_Ekstraklasa_66396_659_666_2018-05-20,659,666,POL_Ekstraklasa,1.55,3.8,7.57,2,0
POL_Ekstraklasa_66398_669_657_2018-05-20,669,657,POL_Ekstraklasa,7.17,4.24,2.26,0,2
POL_Ekstraklasa_66399_664_668_2018-05-20,664,668,POL_Ekstraklasa,7.85,3.54,1.57,0,3
POL_Ekstraklasa_66400_679_656_2018-07-20,679,656,POL_Ekstraklasa,2.25,4.41,5.04,1,0
POL_Ekstraklasa_66405_659_669_2018-07-22,659,669,POL_Ekstraklasa,2.53,2.84,3.04,1,1
POL_Ekstraklasa_66409_666_679_2018-07-27,666,679,POL_Ekstraklasa,2.4,3.98,7.55,2,1
POL_Ekstraklasa_66421_660_666_2018-08-05,660,666,POL_Ekstraklasa,1.51,3.76,6.64,1,0
POL_Ekstraklasa_66422_679_659_2018-08-05,679,659,POL_Ekstraklasa,7.85,4.03,1.61,1,3
POL_Ekstraklasa_66433_679_669_2018-08-17,679,669,POL_Ekstraklasa,3.15,2.97,3.36,1,1
POL_Ekstraklasa_66438_664_666_2018-08-19,664,666,POL_Ekstraklasa,7.57,3.72,1.95,2,5
POL_Ekstraklasa_66443_666_659_2018-08-25,666,659,POL_Ekstraklasa,2.48,4.29,5.2,3,0
POL_Ekstraklasa_66444_660_679_2018-08-26,660,679,POL_Ekstraklasa,5.13,3.73,2.22,2,3
POL_Ekstraklasa_66448_659_656_2018-08-31,659,656,POL_Ekstraklasa,2.94,2.81,2.7,1,1
POL_Ekstraklasa_66451_663_666_2018-09-01,663,666,POL_Ekstraklasa,6.24,4.15,1.88,0,1
POL_Ekstraklasa_66453_679_657_2018-09-02,679,657,POL_Ekstraklasa,1.65,3.56,6.99,2,0
POL_Ekstraklasa_66464_656_666_2018-09-21,656,666,POL_Ekstraklasa,1.68,3.81,6.52,2,1
POL_Ekstraklasa_66468_679_668_2018-09-22,679,668,POL_Ekstraklasa,6.82,4.27,2.24,1,4
POL_Ekstraklasa_66470_659_660_2018-09-23,659,660,POL_Ekstraklasa,7.64,4.37,1.63,1,3
POL_Ekstraklasa_66474_658_659_2018-09-29,658,659,POL_Ekstraklasa,2.11,4.06,6.77,1,0
POL_Ekstraklasa_66476_666_669_2018-09-29,666,669,POL_Ekstraklasa,7.38,3.64,2.4,0,1
POL_Ekstraklasa_66478_664_679_2018-09-30,664,679,POL_Ekstraklasa,2.35,3.96,6.22,2,1
POL_Ekstraklasa_66480_679_658_2018-10-05,679,658,POL_Ekstraklasa,2.69,3.04,2.94,2,2
POL_Ekstraklasa_66481_659_664_2018-10-05,659,664,POL_Ekstraklasa,3.07,3.11,3.42,2,2
POL_Ekstraklasa_66487_673_666_2018-10-07,673,666,POL_Ekstraklasa,6.21,3.64,2.49,0,2
POL_Ekstraklasa_66494_668_666_2018-10-21,668,666,POL_Ekstraklasa,2.91,3.09,2.7,3,3
POL_Ekstraklasa_66495_673_659_2018-10-22,673,659,POL_Ekstraklasa,1.6,3.6,6.31,2,0
POL_Ekstraklasa_66496_679_663_2018-10-26,679,663,POL_Ekstraklasa,6.78,3.91,2.47,0,5
POL_Ekstraklasa_66502_659_657_2018-10-28,659,657,POL_Ekstraklasa,1.98,4.2,6.34,2,0
POL_Ekstraklasa_66505_658_666_2018-11-02,658,666,POL_Ekstraklasa,1.94,4.15,7.13,2,0
POL_Ekstraklasa_66506_673_679_2018-11-03,673,679,POL_Ekstraklasa,2.64,3.26,3.16,0,0
POL_Ekstraklasa_66508_668_659_2018-11-03,668,659,POL_Ekstraklasa,2.31,3.93,7.25,4,0
POL_Ekstraklasa_66512_659_663_2018-11-09,659,663,POL_Ekstraklasa,2.74,2.97,2.53,2,2
POL_Ekstraklasa_66516_666_657_2018-11-10,666,657,POL_Ekstraklasa,2.34,3.93,5.59,3,2
POL_Ekstraklasa_66521_669_659_2018-11-24,669,659,POL_Ekstraklasa,1.87,4.32,5.56,4,2
POL_Ekstraklasa_66524_656_679_2018-11-25,656,679,POL_Ekstraklasa,2.22,3.94,7.54,2,0
POL_Ekstraklasa_66531_679_666_2018-12-01,679,666,POL_Ekstraklasa,1.54,3.74,5.56,2,0
POL_Ekstraklasa_66540_666_660_2018-12-08,666,660,POL_Ekstraklasa,3.0,2.91,2.51,2,2
POL_Ekstraklasa_66541_659_679_2018-12-09,659,679,POL_Ekstraklasa,7.04,4.23,1.67,1,3
POL_Ekstraklasa_66556_666_664_2018-12-21,666,664,POL_Ekstraklasa,6.6,3.96,2.45,0,1
POL_Ekstraklasa_66557_669_679_2018-12-22,669,679,POL_Ekstraklasa,2.55,2.98,3.21,0,0
POL_Ekstraklasa_66560_679_660_2019-02-08,679,660,POL_Ekstraklasa,6.0,3.85,2.14,0,3
POL_Ekstraklasa_66567_659_666_2019-02-11,659,666,POL_Ekstraklasa,1.82,3.72,7.12,2,0
POL_Ekstraklasa_66568_656_659_2019-02-15,656,659,POL_Ekstraklasa,2.44,3.85,7.05,3,1
POL_Ekstraklasa_66573_657_679_2019-02-17,657,679,POL_Ekstraklasa,1.56,4.42,5.89,3,0
POL_Ekstraklasa_66575_666_663_2019-02-18,666,663,POL_Ekstraklasa,2.39,4.42,7.28,1,0
POL_Ekstraklasa_66585_668_679_2019-03-01,668,679,POL_Ekstraklasa,1.66,4.35,5.07,2,0
POL_Ekstraklasa_66587_660_659_2019-03-02,660,659,POL_Ekstraklasa,2.55,2.98,3.15,2,2
POL_Ekstraklasa_66589_666_656_2019-03-03,666,656,POL_Ekstraklasa,7.67,3.71,1.93,2,3
POL_Ekstraklasa_66592_659_658_2019-03-08,659,658,POL_Ekstraklasa,5.43,4.46,2.1,0,2
POL_Ekstraklasa_66595_669_666_2019-03-09,669,666,POL_Ekstraklasa,5.05,4.34,2.02,2,6
POL_Ekstraklasa_66598_679_664_2019-03-10,679,664,POL_Ekstraklasa,1.52,4.11,5.89,3,2
POL_Ekstraklasa_66601_664_659_2019-03-15,664,659,POL_Ekstraklasa,7.03,4.08,2.4,0,3
POL_Ekstraklasa_66605_658_679_2019-03-17,658,679,POL_Ekstraklasa,1.77,4.46,6.77,2,1
POL_Ekstraklasa_66607_666_673_2019-03-17,666,673,POL_Ekstraklasa,1.91,4.31,5.87,3,2
POL_Ekstraklasa_66609_659_673_2019-03-29,659,673,POL_Ekstraklasa,5.85,3.51,1.66,0,1
POL_Ekstraklasa_66615_666_668_2019-03-31,666,668,POL_Ekstraklasa,1.73,3.6,5.58,4,0
POL_Ekstraklasa_66617_663_679_2019-04-02,663,679,POL_Ekstraklasa,3.4,3.0,2.59,0,0
POL_Ekstraklasa_66619_657_659_2019-04-02,657,659,POL_Ekstraklasa,3.11,3.04,2.89,1,1
POL_Ekstraklasa_66625_679_673_2019-04-05,679,673,POL_Ekstraklasa,2.43,4.29,7.51,2,1
POL_Ekstraklasa_66627_666_658_2019-04-06,666,658,POL_Ekstraklasa,3.24,2.81,2.83,2,2
POL_Ekstraklasa_66630_659_668_2019-04-07,659,668,POL_Ekstraklasa,6.61,3.97,1.66,1,2
POL_Ekstraklasa_66637_663_659_2019-04-13,663,659,POL_Ekstraklasa,5.92,4.15,1.8,0,1
POL_Ekstraklasa_66638_657_666_2019-04-13,657,666,POL_Ekstraklasa,2.23,3.78,5.47,3,1
POL_Ekstraklasa_66654_663_659_2019-04-25,663,659,POL_Ekstraklasa,5.44,4.42,1.88,1,2
POL_Ekstraklasa_66662_666_663_2019-04-28,666,663,POL_Ekstraklasa,2.91,3.29,3.01,1,1
POL_Ekstraklasa_66665_659_666_2019-05-03,659,666,POL_Ekstraklasa,5.69,3.9,2.31,1,2
POL_Ekstraklasa_66666_669_679_2019-05-04,669,679,POL_Ekstraklasa,2.84,2.84,3.36,0,0
POL_Ekstraklasa_66673_666_669_2019-05-10,666,669,POL_Ekstraklasa,1.66,3.54,6.03,1,0
POL_Ekstraklasa_66675_679_659_2019-05-11,679,659,POL_Ekstraklasa,5.92,3.81,2.08,0,1
POL_Ekstraklasa_66682_679_663_2019-05-14,679,663,POL_Ekstraklasa,5.48,3.55,2.5,0,2
POL_Ekstraklasa_66688_669_659_2019-05-18,669,659,POL_Ekstraklasa,7.27,3.55,2.15,0,3
POL_Ekstraklasa_66691_666_679_2019-05-18,666,679,POL_Ekstraklasa,7.07,3.7,1.63,4,5
POL_Ekstraklasa_66699_666_663_2019-07-20,666,663,POL_Ekstraklasa,6.4,4.17,2.45,0,1
POL_Ekstraklasa_66704_659_657_2019-07-26,659,657,POL_Ekstraklasa,1.67,4.21,7.78,1,0
POL_Ekstraklasa_66719_666_659_2019-08-05,666,659,POL_Ekstraklasa,2.05,3.66,7.48,1,0
POL_Ekstraklasa_66721_656_666_2019-08-10,656,666,POL_Ekstraklasa,2.39,4.29,7.96,1,0
POL_Ekstraklasa_66723_659_682_2019-08-10,659,682,POL_Ekstraklasa,1.68,3.55,5.52,1,0
POL_Ekstraklasa_66727_666_681_2019-08-16,666,681,POL_Ekstraklasa,2.09,4.13,5.1,4,0
POL_Ekstraklasa_66730_660_659_2019-08-17,660,659,POL_Ekstraklasa,1.69,4.37,7.41,3,1
POL_Ekstraklasa_66735_660_666_2019-08-23,660,666,POL_Ekstraklasa,1.71,3.68,5.49,3,2
POL_Ekstraklasa_66739_659_669_2019-08-25,659,669,POL_Ekstraklasa,2.01,4.4,5.58,3,0
POL_Ekstraklasa_66747_666_657_2019-08-31,666,657,POL_Ekstraklasa,1.86,4.24,7.98,4,2
POL_Ekstraklasa_66755_669_666_2019-09-14,669,666,POL_Ekstraklasa,2.73,3.21,3.3,1,1
POL_Ekstraklasa_66757_659_663_2019-09-15,659,663,POL_Ekstraklasa,2.92,2.98,3.31,0,0
POL_Ekstraklasa_66766_656_659_2019-09-22,656,659,POL_Ekstraklasa,2.86,2.81,2.81,1,1
POL_Ekstraklasa_66771_659_664_2019-09-28,659,664,POL_Ekstraklasa,7.4,3.69,1.67,1,3
POL_Ekstraklasa_66774_666_673_2019-09-29,666,673,POL_Ekstraklasa,7.79,3.84,2.14,0,1
POL_Ekstraklasa_66779_664_666_2019-10-05,664,666,POL_Ekstraklasa,1.84,3.8,5.17,4,0
POL_Ekstraklasa_66782_673_659_2019-10-06,673,659,POL_Ekstraklasa,3.01,3.09,3.05,1,1
POL_Ekstraklasa_66785_666_658_2019-10-18,666,658,POL_Ekstraklasa,5.33,3.99,1.84,1,2
POL_Ekstraklasa_66790_659_681_2019-10-20,659,681,POL_Ekstraklasa,2.52,2.97,2.56,1,1
POL_Ekstraklasa_66799_668_666_2019-10-27,668,666,POL_Ekstraklasa,2.0,3.79,7.0,7,0
POL_Ekstraklasa_66804_659_658_2019-11-03,659,658,POL_Ekstraklasa,3.16,3.12,2.55,1,1
POL_Ekstraklasa_66807_682_666_2019-11-04,682,666,POL_Ekstraklasa,2.39,4.26,6.25,1,0
POL_Ekstraklasa_66811_668_659_2019-11-09,668,659,POL_Ekstraklasa,1.62,4.45,7.45,5,1
POL_Ekstraklasa_66822_663_666_2019-11-24,663,666,POL_Ekstraklasa,2.08,4.12,6.05,2,1
POL_Ekstraklasa_66824_657_659_2019-11-29,657,659,POL_Ekstraklasa,1.94,4.16,5.02,2,0
POL_Ekstraklasa_66833_659_666_2019-12-06,659,666,POL_Ekstraklasa,2.25,3.89,5.27,4,2
POL_Ekstraklasa_66841_666_656_2019-12-13,666,656,POL_Ekstraklasa,2.02,4.01,7.15,1,0
POL_Ekstraklasa_66842_682_659_2019-12-14,682,659,POL_Ekstraklasa,2.16,4.02,7.59,2,1
POL_Ekstraklasa_66848_681_666_2019-12-19,681,666,POL_Ekstraklasa,5.71,3.77,1.81,2,4
POL_Ekstraklasa_66855_659_660_2019-12-21,659,660,POL_Ekstraklasa,1.85,3.87,7.92,3,0
POL_Ekstraklasa_66858_669_659_2020-02-08,669,659,POL_Ekstraklasa,3.24,2.94,2.67,0,0
POL_Ekstraklasa_66860_666_660_2020-02-08,666,660,POL_Ekstraklasa,1.75,4.23,7.89,3,0
POL_Ekstraklasa_66870_657_666_2020-02-16,657,666,POL_Ekstraklasa,7.53,3.82,1.55,0,1
POL_Ekstraklasa_66873_663_659_2020-02-21,663,659,POL_Ekstraklasa,2.23,4.2,6.48,2,1
POL_Ekstraklasa_66878_666_669_2020-02-23,666,669,POL_Ekstraklasa,2.17,4.25,5.04,2,0
POL_Ekstraklasa_66883_659_656_2020-02-29,659,656,POL_Ekstraklasa,1.93,4.02,6.93,3,1
POL_Ekstraklasa_66888_664_659_2020-03-03,664,659,POL_Ekstraklasa,1.88,3.59,7.61,4,1
POL_Ekstraklasa_66890_673_666_2020-03-03,673,666,POL_Ekstraklasa,6.25,4.05,1.81,0,2
POL_Ekstraklasa_66896_659_673_2020-03-06,659,673,POL_Ekstraklasa,1.55,3.82,6.51,3,2
